Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.26 11:07:16,29.96292,0.45528,-37.78534,0.21042,1.21407,9.66971,-0.14386,0.05325,-0.01068,279.25824,-6.86412,1.21869,1019.29205
2018.02.26 11:07:16,30.20687,0.75531,-38.06648,0.12662,1.28349,9.48537,-0.05225,0.02023,0.0607,279.15662,-6.58758,1.09114,1019.29187
2018.02.26 11:07:16,30.69439,0.51174,-37.71038,-0.11998,1.23322,9.81337,-0.08208,0.13208,0.13953,278.72049,-6.32812,0.61959,-0.08208
2018.02.26 11:07:16,30.54428,0.02422,-36.97929,-0.25166,1.68573,9.72478,-0.04799,0.08841,0.1555,277.52219,-6.08339,-0.06679,-0.04799
2018.02.26 11:07:16,30.54428,-0.14477,-36.15398,-0.06252,1.88924,9.36325,-0.06715,0.00638,0.07454,276.85645,-5.76253,-0.48855,-0.06715
2018.02.26 11:07:16,30.75066,-0.55733,-35.96668,-0.16069,2.07837,9.33931,-0.02455,0.02023,0.00317,276.99237,-5.86749,-0.57567,1019.29004
2018.02.26 11:07:16,30.91927,-0.83809,-35.46028,-0.24448,2.11908,9.51648,0.00954,-0.11612,-0.03412,277.28125,-6.10672,-0.14178,0.00954
2018.02.26 11:07:17,30.58186,-0.51956,-35.59132,-0.34743,1.73361,10.5029,0.04895,-0.0032,-0.07246,278.194,-6.73877,-0.07067,1019.28992
2018.02.26 11:07:17,31.14433,-0.53825,-35.47878,-0.27081,0.52454,10.6226,-0.04904,-0.05966,-0.15129,278.9375,-7.30272,-0.24833,1019.29016
2018.02.26 11:07:17,30.91927,0.28667,-35.23483,0.04044,0.23006,10.85724,-0.11617,0.05858,-0.18964,279.54242,-6.65821,-0.64077,-0.11617
2018.02.26 11:07:17,30.63812,0.54913,-34.29756,0.25591,0.75917,9.02806,0.26094,-0.03729,-0.03412,279.70026,-7.21098,-0.56064,0.26094
2018.02.26 11:07:17,30.69439,0.34313,-34.20391,0.33492,1.02971,9.01849,0.07559,0.03941,0.04898,279.33157,-6.98511,-0.70704,0.07559
2018.02.26 11:07:17,30.6942,0.00553,-33.82874,0.25351,1.33377,9.54042,-0.07568,-0.0096,-0.00322,278.99634,-7.52097,-0.56734,-0.07568
2018.02.26 11:07:17,30.99422,-0.05074,-33.49152,0.12183,1.74557,9.07835,0.03404,0.13741,-0.04691,279.13745,-7.46952,-1.20476,1019.2912
2018.02.26 11:07:17,31.05011,-0.05074,-33.26645,0.07155,1.64262,10.33052,-0.04692,-0.06073,0.01169,279.2887,-7.88674,-1.04043,1019.2912
2018.02.26 11:07:17,31.98776,-0.8009,-33.06026,-0.06013,1.7767,10.73514,0.09689,0.06178,-0.01282,279.24463,-8.412,-0.32981,0.09689
2018.02.26 11:07:18,31.76308,-0.68836,-32.8352,-0.09604,0.28033,11.44382,-0.22269,-0.20773,0.16083,278.68423,-7.89637,0.14757,1019.29163
2018.02.26 11:07:18,31.8758,-0.85697,-33.22887,-0.76402,0.67297,9.00652,0.1853,0.14807,0.09798,277.56934,-8.28547,0.12571,1019.29224
2018.02.26 11:07:18,32.26929,-2.71339,-32.34768,-0.0314,1.10872,9.06158,0.03618,-0.11719,0.18427,276.27481,-8.24061,-0.2534,0.03618
2018.02.26 11:07:18,32.45659,-2.90089,-32.19757,-0.14632,1.54446,9.38002,-0.14172,-0.01279,0.05217,275.73175,-8.46711,0.14675,-0.14172
2018.02.26 11:07:18,32.28817,-2.75078,-32.76043,-0.43362,1.85092,9.44705,-0.07355,-0.04262,0.09158,275.33752,-7.97175,0.20456,-0.07355
2018.02.26 11:07:18,31.85711,-2.9007,-33.11672,0.03564,1.68573,10.26108,0.00421,-0.09801,-0.06395,275.58051,-8.19625,0.62057,0.00421
2018.02.26 11:07:18,32.28798,-2.7319,-32.70397,0.24155,0.80226,11.13496,0.0596,0.08948,-0.15768,275.94653,-8.45037,0.08109,1019.29315
2018.02.26 11:07:18,32.71885,-1.88847,-32.44133,0.11226,0.74719,9.29143,0.08304,0.1257,-0.18112,277.1026,-7.94844,-0.18836,1019.29321
2018.02.26 11:07:18,32.62558,-2.20718,-32.19776,0.08592,0.46468,9.86365,-0.07462,-0.19815,-0.00961,276.89575,-7.89753,-0.04506,-0.07462
2018.02.26 11:07:19,32.75681,-1.55106,-32.08542,0.47856,1.44391,8.04645,0.12352,0.1225,0.08307,276.54556,-8.2214,0.51753,0.12352
2018.02.26 11:07:19,33.18787,-2.37579,-32.27272,0.27028,1.42955,9.12624,-0.05118,0.0181,0.08519,276.09308,-8.17472,0.47347,1019.2937
2018.02.26 11:07:19,32.56893,-2.65694,-31.87904,0.06198,1.83896,9.53564,-0.11403,0.13847,0.03938,275.44806,-7.64101,0.31645,-0.11403
2018.02.26 11:07:19,33.3189,-2.03857,-31.03523,0.0117,1.36011,11.26186,-0.18114,-0.09482,0.0085,275.83163,-5.93555,-0.17155,-0.18114
2018.02.26 11:07:19,33.1131,-2.63824,-30.81017,-0.23251,0.85973,11.00807,-0.02242,-0.02771,0.30676,274.71887,-6.07127,0.29073,-0.02242
2018.02.26 11:07:19,33.2819,-4.10061,-30.99747,-0.42165,0.73763,8.55162,0.46014,0.28229,0.05643,272.71146,-7.21208,0.33006,0.46014
2018.02.26 11:07:19,33.69427,-5.78823,-30.64137,-0.04816,0.66818,9.87321,-0.01923,-0.21626,0.17574,271.92102,-7.94726,0.23433,-0.01923
2018.02.26 11:07:19,33.39386,-6.80065,-30.26657,0.03804,1.56601,8.73119,0.13737,-0.04369,-0.04263,271.21954,-8.74862,0.45334,0.13737
2018.02.26 11:07:19,33.33759,-7.28836,-30.56641,-0.2397,1.95387,8.77667,-0.0139,0.03514,-0.04477,271.20624,-8.87518,0.24822,-0.0139
2018.02.26 11:07:20,33.15048,-6.59447,-30.67894,-0.02422,1.7791,10.03603,0.017,0.05858,-0.19177,272.15588,-8.80907,0.20139,1019.29602
2018.02.26 11:07:20,32.92561,-5.95703,-29.8914,-0.07928,1.49179,10.62021,0.16614,0.18002,-0.25569,272.72293,-8.87031,-0.16482,0.16614
2018.02.26 11:07:20,32.9443,-5.56335,-29.34742,-0.00267,0.79747,9.92111,-0.09273,-0.1779,-0.04263,274.19888,-7.90366,-0.90197,1019.29651
2018.02.26 11:07:20,32.11937,-5.80711,-30.11646,0.16971,1.16858,8.92273,0.16826,-0.19069,0.05217,273.70895,-8.19607,0.50071,1019.29633
2018.02.26 11:07:20,31.50043,-6.76308,-30.94139,0.42111,1.30026,8.85089,0.017,-0.1044,0.03938,273.2464,-7.85264,1.00089,0.017
2018.02.26 11:07:20,30.95684,-6.81953,-30.60379,0.93825,1.63066,9.1358,-0.01709,0.10759,-0.06927,272.92859,-8.12877,0.75262,-0.01709
2018.02.26 11:07:20,30.56316,-7.66315,-29.7039,0.24155,2.00175,9.0161,0.04576,0.16084,0.16508,272.00107,-8.52554,0.33506,1019.29535
2018.02.26 11:07:20,30.91927,-8.99448,-28.91655,-0.02661,1.44151,10.61542,0.04362,-0.19601,0.09904,270.05304,-9.0044,0.68512,1019.2951
2018.02.26 11:07:20,29.8502,-9.29451,-29.12273,-0.12238,0.1702,11.9059,-0.31856,0.05432,0.05537,269.41547,-8.01418,0.87486,-0.31856
2018.02.26 11:07:21,30.13172,-10.15701,-29.02927,-0.02901,1.21646,8.9754,0.11394,-0.09801,0.09479,267.64832,-8.21366,0.28713,1019.29498
2018.02.26 11:07:21,29.08154,-11.37581,-28.50399,-0.49826,1.14224,9.38959,-0.05331,0.06285,0.15869,266.21683,-7.6482,-0.26272,1019.29468
2018.02.26 11:07:21,29.10042,-11.46946,-28.27873,-0.09125,1.62827,9.18369,-0.0352,-0.02025,-0.04051,265.79626,-7.99381,-0.22054,1019.29443
2018.02.26 11:07:21,28.63178,-12.03194,-28.48511,-0.14632,1.95148,9.19327,0.02232,-0.07138,-0.05435,265.43298,-8.09984,0.11508,0.02232
2018.02.26 11:07:21,27.67544,-11.69453,-28.97243,0.00212,1.46545,10.54839,0.00421,-0.09268,-0.24611,266.45132,-8.45492,-0.18428,0.00421
2018.02.26 11:07:21,27.60029,-11.01971,-28.5038,-0.05055,0.71846,11.05116,-0.18327,-0.06392,-0.2184,267.17102,-7.96073,-0.18298,1019.29437
2018.02.26 11:07:21,27.20661,-10.30693,-28.44791,0.39478,0.66341,9.41832,0.07771,-0.0799,0.1097,266.71234,-6.51906,-0.28358,0.07771
2018.02.26 11:07:21,27.37541,-9.95083,-28.65391,0.30618,0.62509,9.72957,0.09476,-0.22585,0.02341,266.12573,-6.93137,0.85426,1019.29535
2018.02.26 11:07:21,26.77536,-10.42004,-28.84121,0.35646,1.18054,8.5636,0.19597,0.07455,-0.05968,266.17764,-7.09515,0.37365,0.19597
2018.02.26 11:07:22,26.51272,-10.26955,-28.72868,0.37083,1.46066,9.30101,-0.09485,0.1747,0.02448,265.50446,-7.07972,-0.07943,1019.29639
2018.02.26 11:07:22,26.49422,-9.93195,-28.39165,0.30858,1.75276,9.32495,-0.00751,-0.05327,0.03726,265.29553,-6.97946,-0.09497,1019.29688
2018.02.26 11:07:22,25.91305,-10.26974,-28.54156,0.5049,1.57799,10.88837,0.07027,-0.18643,0.03619,264.81259,-7.07852,1.39014,0.07027
2018.02.26 11:07:22,25.85697,-9.89437,-28.59783,-0.10323,0.38089,11.21637,-0.30365,0.08202,0.16083,263.71396,-5.99721,1.14706,-0.30365
2018.02.26 11:07:22,25.74444,-10.49442,-28.99151,-0.14392,1.34814,8.51332,0.32805,0.14061,0.10118,262.79651,-6.80021,0.46259,0.32805
2018.02.26 11:07:22,25.313,-10.96344,-28.82271,-0.00267,0.92676,9.05202,0.07346,-0.00427,0.082,262.00323,-7.74372,0.83204,0.07346
2018.02.26 11:07:22,24.9754,-10.62584,-28.50399,-0.29475,1.42236,9.02568,-0.09485,0.19814,-0.0927,262.20261,-7.69116,0.66318,-0.09485
2018.02.26 11:07:22,25.35019,-9.91344,-28.78513,0.00931,1.91078,9.44466,-0.11084,-0.05113,-0.15662,262.81406,-7.17022,0.52352,-0.11084
2018.02.26 11:07:22,25.44422,-9.50089,-28.4481,-0.05534,1.88445,9.65535,0.00209,0.02982,-0.19498,263.62161,-7.21503,0.30264,1019.2998
2018.02.26 11:07:23,26.04408,-8.33836,-28.61652,-0.12238,1.16858,10.71359,0.01381,0.08948,-0.15875,264.4353,-7.21952,-0.07911,0.01381
2018.02.26 11:07:23,25.3315,-6.46343,-28.1477,-0.23012,0.15344,10.95061,-0.3569,-0.00214,-0.1268,264.82974,-5.37618,-0.27504,-0.3569
2018.02.26 11:07:23,24.69406,-5.61962,-28.05386,0.12662,0.64664,8.60909,0.28864,0.0426,0.12888,264.18738,-6.29191,-0.30559,1019.30035
2018.02.26 11:07:23,24.80659,-6.51951,-28.26004,0.33492,0.72565,8.93948,0.02979,0.09055,-0.12573,264.40887,-6.73954,-0.554,0.02979
2018.02.26 11:07:23,25.35038,-6.14471,-28.59764,0.19844,1.25955,9.05679,-0.1087,-0.03836,-0.05328,264.55307,-6.55362,-0.35063,-0.1087
2018.02.26 11:07:23,25.61302,-5.43213,-28.76663,0.02127,1.71684,9.69127,-0.11189,-0.01811,0.08626,264.56555,-5.79832,-0.5566,1019.3009
2018.02.26 11:07:23,24.8064,-5.4697,-28.80421,0.11943,1.4511,10.41431,0.01913,-0.02557,0.09904,264.21716,-5.90758,-0.36249,0.01913
2018.02.26 11:07:23,24.45049,-5.24426,-29.08535,-0.12477,0.73523,11.27863,0.00314,0.13847,0.09479,263.68582,-6.21897,-0.56557,1019.30127
2018.02.26 11:07:23,24.76921,-5.50671,-28.99151,-0.62755,0.85254,8.67851,0.1949,0.14168,0.16508,262.54129,-5.76468,-0.43487,0.1949
2018.02.26 11:07:24,24.43161,-6.10714,-29.46014,-0.35222,0.69691,8.59233,0.10008,0.04153,0.05856,262.08029,-6.52156,-0.81765,0.10008
2018.02.26 11:07:24,24.4503,-6.03199,-30.26638,0.03564,1.04648,9.12624,0.06494,-0.17471,0.08093,261.45517,-6.52608,0.28316,0.06494
2018.02.26 11:07:24,24.07551,-6.0318,-30.04169,-0.24927,1.47504,9.4303,-0.07355,-0.08203,0.00424,261.61487,-6.4713,0.20205,-0.07355
2018.02.26 11:07:24,23.90652,-5.71308,-30.023,-0.16069,1.95866,9.50212,0.01486,0.02023,-0.13957,262.54608,-6.50669,0.06092,0.01486
2018.02.26 11:07:24,23.64445,-5.11341,-30.96008,-0.17744,0.9938,11.00328,-0.04478,0.01704,-0.21628,263.7496,-6.50683,-0.08804,1019.30237
2018.02.26 11:07:24,23.73829,-4.06342,-30.56622,-0.34743,0.40723,11.2858,-0.16942,0.02876,-0.26848,265.59262,-6.29808,-0.97531,1019.30194
2018.02.26 11:07:24,23.77548,-2.95734,-30.54752,0.00452,0.54608,8.99695,0.18851,0.02556,0.02022,266.26132,-5.90042,-1.51119,0.18851
2018.02.26 11:07:24,23.90652,-2.46983,-31.22272,0.19604,0.73523,8.86287,0.02765,-0.02344,-0.05435,266.48398,-6.44163,-1.07426,0.02765
2018.02.26 11:07:24,24.16897,-2.16961,-31.26011,-0.04576,1.28828,8.80301,0.04683,0.00958,0.04259,266.63263,-6.67876,-1.05886,1019.3006
2018.02.26 11:07:25,23.83175,-2.28176,-31.03523,-0.04816,1.60432,9.56676,-0.03627,0.00745,0.03938,267.1853,-6.49015,-0.95402,-0.03627
2018.02.26 11:07:25,23.51322,-2.038,-31.4476,-0.06252,1.58755,10.03363,0.06281,-0.01811,0.08519,267.40088,-6.99562,-1.20836,0.06281
2018.02.26 11:07:25,23.02589,-2.07577,-31.63528,0.0141,0.66341,11.36241,-0.09698,-0.09908,0.15764,267.1749,-7.0355,-0.46624,1019.29974
2018.02.26 11:07:25,22.21947,-2.11315,-32.25384,-0.23491,0.51018,10.05278,-0.19818,-0.03729,0.19917,266.16916,-5.72046,0.04162,-0.19818
2018.02.26 11:07:25,22.53819,-1.92566,-31.78501,-0.38814,0.55806,9.64337,-0.08208,-0.05008,0.12355,265.8479,-6.12653,-0.18626,1019.29956
2018.02.26 11:07:25,22.12601,-2.45094,-32.02915,0.14339,1.44151,8.42712,0.18958,-0.11612,-0.00748,265.50314,-6.26617,0.75684,0.18958
2018.02.26 11:07:25,22.03197,-2.46964,-32.6479,-0.32109,1.54686,9.64337,-0.06609,0.02342,-0.03412,266.09531,-6.44239,0.3355,-0.06609
2018.02.26 11:07:25,22.01328,-2.45075,-32.8167,-0.06491,1.985,9.32016,0.07878,-0.02344,-0.08632,266.67578,-6.64454,0.39149,1019.29858
2018.02.26 11:07:25,21.67568,-1.81332,-33.39748,-0.18703,1.17577,10.87639,0.04469,-0.06073,-0.10655,268.29309,-7.13323,0.59994,1019.29816
2018.02.26 11:07:26,21.73176,-1.04446,-33.21018,0.18648,-0.0788,10.48613,-0.18541,0.05646,-0.17047,270.12274,-6.48307,0.42235,-0.18541
2018.02.26 11:07:26,21.69456,-0.33188,-33.26626,-0.11998,0.71129,8.82935,-0.06503,0.26631,-0.02666,270.43964,-5.69987,-0.59369,1019.29736
2018.02.26 11:07:26,21.93832,0.4364,-33.60386,0.33971,0.60834,9.72717,-0.08847,-0.07352,-0.16515,271.26764,-5.20962,-0.49413,-0.08847
2018.02.26 11:07:26,21.93851,0.75531,-33.77266,-0.00507,1.25238,9.00174,0.05641,-0.0554,-0.03944,271.91592,-5.58244,-0.80545,0.05641
2018.02.26 11:07:26,22.10712,0.90542,-33.81004,0.04044,1.74797,9.20045,0.07027,0.08308,0.00317,272.96643,-5.95595,-1.01203,0.07027
2018.02.26 11:07:26,22.01328,0.99926,-33.73508,-0.08408,1.21886,10.67528,0.03723,-0.05647,0.10118,273.33469,-6.28096,-1.2871,0.03723
2018.02.26 11:07:26,21.91925,0.69904,-34.20391,-0.01224,1.31941,11.20918,0.07132,-0.04475,0.09584,273.44547,-6.84996,-0.75297,0.07132
2018.02.26 11:07:26,21.97552,1.18675,-34.33514,-0.53178,0.68495,9.48776,0.07664,0.03941,0.14911,272.80518,-5.96814,-0.71336,1019.29437
2018.02.26 11:07:26,22.23835,0.45547,-34.37233,-0.79515,0.60834,9.25792,0.0106,0.05965,0.18745,272.0791,-6.88853,-1.3027,1019.29407
2018.02.26 11:07:27,21.69456,-0.12589,-34.25999,-0.29715,1.27632,8.69289,-0.00858,-0.11612,0.12141,271.65927,-6.66391,-0.82448,1019.29382
2018.02.26 11:07:27,21.28181,-0.50087,-34.18503,-0.12477,1.56361,9.44705,-0.10019,-0.06073,0.14378,271.48148,-6.53904,-0.58742,-0.10019
2018.02.26 11:07:27,21.39416,-0.48199,-34.95388,0.12901,1.81979,9.40875,0.05641,-0.06818,-0.0192,271.97955,-6.70828,-0.03005,0.05641
2018.02.26 11:07:27,20.68157,-0.18215,-35.23521,0.00212,1.39124,10.85963,-0.03946,-0.17683,-0.13425,272.97333,-6.65066,0.50758,-0.03946
2018.02.26 11:07:27,20.56942,0.43659,-34.86004,0.03804,-0.00697,11.40073,-0.20457,-0.04581,-0.28445,274.65314,-6.31774,-0.0879,-0.20457
2018.02.26 11:07:27,20.40043,1.54305,-34.729,0.20323,0.76157,8.79822,0.23431,0.13847,-0.02026,275.44427,-5.88079,-0.7695,1019.29395
2018.02.26 11:07:27,20.71915,1.37424,-34.86004,0.01888,0.58679,8.95384,0.01486,0.04367,-0.09164,276.00864,-6.00191,-0.8687,0.01486
2018.02.26 11:07:27,21.20686,1.8055,-34.5602,0.12662,1.09436,9.24355,-0.06396,-0.01918,-0.03944,276.64291,-6.03454,-0.85399,-0.06396
2018.02.26 11:07:27,21.18816,2.51808,-34.99126,0.27745,1.89163,9.26749,0.01381,-0.05008,-0.00215,277.85211,-5.83513,-0.5299,1019.29401
2018.02.26 11:07:28,20.36304,2.40536,-35.0853,0.10747,1.43672,10.21799,0.03937,-0.02664,-0.04477,278.54291,-6.15755,-0.43833,0.03937
2018.02.26 11:07:28,20.71915,2.34909,-34.46636,-0.22293,1.19492,10.89316,0.02339,0.0916,0.10437,278.7999,-6.58311,-0.56295,0.02339
2018.02.26 11:07:28,21.07563,2.64912,-34.61628,-0.33067,0.73523,9.68408,-0.06396,0.0703,0.12888,278.06433,-5.1797,-0.34783,-0.06396
2018.02.26 11:07:28,20.81299,2.18029,-34.93519,-0.39293,0.53651,9.53325,-0.00858,0.02556,0.08519,277.91681,-5.45687,-0.89768,-0.00858
2018.02.26 11:07:28,21.05694,2.21786,-35.04753,-0.12956,1.31702,8.61627,0.12459,-0.04688,0.00529,277.49319,-5.61025,-0.75987,1019.29565
2018.02.26 11:07:28,21.26331,2.04906,-34.95407,-0.49348,1.54926,9.40157,-0.03839,0,0.00529,278.47644,-5.95068,-1.17535,1019.2959
2018.02.26 11:07:28,21.35696,1.78661,-34.70993,-0.23251,1.87486,9.29143,0.08731,0.0799,-0.14917,279.94604,-6.50192,-1.17221,0.08731
2018.02.26 11:07:28,21.26293,2.1244,-35.12249,-0.54616,1.37927,10.55557,0.08092,0.11824,-0.10016,281.39041,-6.74439,-1.60244,0.08092
2018.02.26 11:07:28,21.39435,2.03056,-35.01015,-0.06731,-0.01895,11.50128,-0.18327,-0.13956,-0.20135,282.34052,-6.42739,-1.44525,1019.29675
2018.02.26 11:07:29,21.52557,2.68688,-35.53505,-0.10083,0.60115,9.12863,0.07664,-0.03197,0.04259,282.50592,-5.69883,-1.57895,0.07664
2018.02.26 11:07:29,21.00029,2.59323,-36.86619,0.20563,0.55806,9.07596,-0.02029,0.00958,-0.00748,282.3215,-5.52729,-0.95331,-0.02029
2018.02.26 11:07:29,21.24424,2.04926,-36.15398,-0.00984,1.20688,8.71683,0.05109,0.03195,0.10437,281.8945,-5.78252,-1.22919,0.05109
2018.02.26 11:07:29,22.27573,2.53658,-35.85434,0.0117,1.56122,9.44466,-0.02667,0.07455,-0.00854,282.31375,-5.53991,-1.31659,-0.02667
2018.02.26 11:07:29,21.80691,2.18029,-35.89153,0.17929,1.33377,10.20363,0.01807,-0.05434,0.06815,282.52542,-5.9384,-1.03285,1019.29706
2018.02.26 11:07:29,22.01309,1.86138,-36.2854,-0.27321,0.73763,11.42706,-0.12468,0.13635,0.14059,282.35516,-6.20656,-0.49783,-0.12468
2018.02.26 11:07:29,22.20058,1.16787,-36.4542,-0.3618,0.28271,10.85245,-0.20457,-0.04794,0.1342,281.11942,-4.75372,-0.75053,-0.20457
2018.02.26 11:07:29,21.9944,0.88673,-36.22913,-0.38814,0.4575,9.26749,0.07346,-0.10333,0.06921,280.85529,-5.80284,-1.31075,0.07346
2018.02.26 11:07:29,21.80691,0.45567,-37.01649,-0.34503,1.26434,8.2691,0.1917,-0.16939,0.01701,280.05792,-6.14032,-0.08258,0.1917
2018.02.26 11:07:30,21.95683,-0.2758,-37.41035,-0.40729,1.31223,9.12863,-0.01816,-0.00534,-0.02986,280.36929,-6.44462,-0.14918,1019.29675
2018.02.26 11:07:30,21.43192,-0.08831,-37.76665,-0.17026,1.80544,9.41592,0.00314,-0.0618,-0.05435,280.78513,-6.43676,0.20837,1019.29675
2018.02.26 11:07:30,21.16947,-0.06962,-37.78515,-0.41925,1.0369,10.89793,-0.07355,-0.05647,-0.1236,281.82614,-6.54951,0.02297,-0.07355
2018.02.26 11:07:30,21.18816,0.19302,-37.41035,0.22957,-0.13147,11.95139,-0.37502,-0.01385,-0.20882,282.82855,-5.53245,-0.25006,-0.37502
2018.02.26 11:07:30,21.54446,1.80531,-37.72888,-0.01942,0.97464,8.80061,0.23006,0.20346,-0.07353,283.25714,-5.22071,-1.1585,0.23006
2018.02.26 11:07:30,22.29462,1.86157,-37.48531,0.05479,0.40244,9.43987,0.04044,-0.01279,-0.10229,283.54102,-5.64751,-1.47843,1019.29572
2018.02.26 11:07:30,22.46304,1.8055,-37.18529,0.1721,1.23561,8.5181,0.09476,0.03514,0.00211,283.70233,-6.32825,-1.35779,0.09476
2018.02.26 11:07:30,21.91944,1.56193,-37.29782,0.00931,1.4894,9.24834,-0.05118,0.0639,-0.05968,284.31516,-5.83221,-1.12051,-0.05118
2018.02.26 11:07:30,22.65072,2.61173,-37.01649,-0.2397,1.79825,9.38719,-0.02348,0.04047,0.06175,284.43805,-5.88229,-1.26395,-0.02348
2018.02.26 11:07:30,22.93167,2.51789,-36.96022,0.26549,1.52771,10.73753,0.00635,-0.13103,0.11609,284.04987,-5.59273,-0.37104,0.00635
2018.02.26 11:07:31,22.10693,2.29282,-37.44774,-0.12717,-0.04289,11.13017,-0.21843,-0.07564,0.21835,283.09024,-4.50583,0.18737,1019.29358
2018.02.26 11:07:31,22.27592,2.4992,-37.1664,-0.55573,0.63947,9.07117,0.15549,0.16191,0.07986,282.42746,-4.97067,-0.37919,1019.29358
2018.02.26 11:07:31,22.40696,2.10533,-36.58543,-0.34026,0.88127,8.98737,0.15228,-0.06712,0.10651,281.73288,-5.45125,-0.33512,0.15228
2018.02.26 11:07:31,22.36919,1.37386,-36.73534,-0.29236,1.19492,9.03525,0.04469,-0.01172,0.00104,281.94641,-6.49483,-0.02063,0.04469
2018.02.26 11:07:31,22.14451,0.38052,-36.24763,-0.17984,1.90839,9.10229,0.08943,-0.10973,0.03513,281.84836,-6.88799,0.28645,0.08943
2018.02.26 11:07:31,21.69456,-0.05054,-37.12883,-0.08885,1.8605,9.61465,0.05641,0.00426,-0.05861,282.21301,-7.39957,0.38243,1019.29376
2018.02.26 11:07:31,22.40696,0.19302,-37.05406,0.02127,1.01295,11.2451,-0.02774,0.12357,-0.0746,282.91876,-7.31128,0.09232,-0.02774
2018.02.26 11:07:31,22.98851,0.68073,-36.41644,0.37801,0.0457,10.95779,-0.29086,0.00745,-0.03624,282.96808,-5.60073,0.06267,-0.29086
2018.02.26 11:07:31,23.68145,2.18067,-35.91022,0.30858,0.3737,9.60028,-0.05438,0.0916,-0.18645,283.23322,-5.46389,-0.58219,1019.29456
2018.02.26 11:07:32,23.10047,2.93064,-35.29148,0.1721,0.72086,9.07596,0.00528,0.147,-0.12573,283.81079,-5.17628,-1.21434,1019.29504
2018.02.26 11:07:32,23.4005,3.60565,-35.31036,0.05479,1.10393,9.09511,-0.04372,0.00319,-0.07353,284.43942,-5.30597,-1.78156,-0.04372
2018.02.26 11:07:32,24.15066,3.64304,-35.49786,-0.07689,1.68333,9.34171,0.02765,-0.07564,-0.00961,284.95349,-5.28672,-1.28503,0.02765
2018.02.26 11:07:32,24.39442,3.86791,-35.19764,-0.13196,1.25955,10.87639,0.01593,-0.11505,0.082,285.12228,-5.4607,-0.48566,0.01593
2018.02.26 11:07:32,23.98167,3.3617,-34.4099,-0.17026,0.9483,11.29778,-0.11829,0.06923,0.15337,284.61945,-5.24216,-0.36647,1019.29572
2018.02.26 11:07:32,23.73791,3.39909,-34.05342,-0.19659,0.76396,9.04962,0.1427,0.04581,0.1342,283.32758,-4.73455,-0.64586,1019.29614
2018.02.26 11:07:32,24.30077,2.81792,-34.12857,-0.56052,0.43594,9.60507,-0.04799,-0.01067,0.20131,282.16644,-5.34485,-0.79642,-0.04799
2018.02.26 11:07:32,24.46938,1.9556,-34.72881,-0.23251,1.40082,8.54204,0.11926,0.00638,0.02554,281.72369,-5.97574,-0.09312,0.11926
2018.02.26 11:07:32,24.33815,1.82419,-34.33533,-0.34743,1.3625,9.40396,-0.06929,-0.12358,0.06496,281.7016,-5.88,0.26333,-0.06929
2018.02.26 11:07:33,23.71941,2.19898,-33.99734,-0.22054,1.81023,9.33453,0.08199,0.0703,-0.12253,282.51746,-6.45174,0.53425,0.08199
2018.02.26 11:07:33,23.51303,2.12402,-33.69732,0.09309,0.98183,10.77344,-0.00218,0.01384,-0.08099,283.60559,-6.48542,0.35181,-0.00218
2018.02.26 11:07:33,22.5008,2.70538,-32.91016,0.20323,0.00978,10.92906,-0.3143,0.07562,-0.20135,284.03348,-5.83401,0.47482,1019.29834
2018.02.26 11:07:33,22.50099,3.84922,-32.8352,0.06198,0.64903,9.24834,0.0905,0.10439,-0.05756,284.74649,-4.81579,-0.36069,0.0905
2018.02.26 11:07:33,22.5378,3.83072,-32.3103,0.16254,0.60594,8.86047,0.03404,0.08095,-0.1481,285.41269,-4.95463,-0.35002,1019.29877
2018.02.26 11:07:33,22.5378,4.22401,-32.08542,0.06677,1.09915,9.28903,-0.03946,0.00851,-0.0746,285.75562,-5.25927,-0.88314,1019.29895
2018.02.26 11:07:33,22.59445,4.41151,-31.91605,-0.02901,1.76952,9.25073,0.07027,0.07137,0.07028,286.24649,-5.09879,-0.89433,0.07027
2018.02.26 11:07:33,22.83783,3.92456,-31.2788,0.16254,1.12787,10.56993,0.04895,-0.02238,0.11502,285.81424,-5.86769,-0.57271,0.04895
2018.02.26 11:07:33,23.19412,2.96803,-31.05373,-0.17744,1.50137,10.75189,0.07132,0.05539,0.15231,285.15729,-6.34482,-0.675,1019.29968
2018.02.26 11:07:34,22.81952,2.57416,-30.79147,0.03325,0.53651,9.82773,-0.00963,-0.11932,0.09691,283.99298,-5.40515,-0.05881,1019.30005
2018.02.26 11:07:34,21.97571,2.14272,-30.86662,-0.38574,0.42398,9.38719,0.07878,0.13103,0.07454,283.47223,-5.9705,-0.74341,1019.30029
2018.02.26 11:07:34,21.88187,1.52416,-30.9042,-0.01942,1.14224,9.04243,-0.00537,-0.13849,0.18959,282.22684,-5.73423,-0.19171,1019.30029
2018.02.26 11:07:34,22.25666,1.18675,-30.30396,-0.25166,1.47025,9.32016,-0.02455,-0.07245,0.05856,281.90839,-6.01844,0.10571,-0.02455
2018.02.26 11:07:34,21.67568,1.29948,-30.64137,-0.18224,1.71924,9.44466,0.03191,-0.01067,0.02129,281.88159,-6.17227,0.30153,1019.30023
