Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:31:16,36.059998,9.48,-26.34,-0.7901107,0.047885496,9.615408,-0.008659015,-0.03407773,0.17632015,-0.00496331,0.08198712,-1.293238401,1015.9365
2021.02.12 16:31:16,36.239998,9,-25.98,-0.2849187,1.3743137,7.434223,0.05364924,0.12291464,0.2545109,-0.182668284,0.038306534,-1.19689393,1015.9365
2021.02.12 16:31:16,36.36,8.46,-25.68,-0.31125572,1.0391153,8.827691,-0.095401876,-0.086612135,0.13172698,-0.117099583,0.035244416,-1.255682349,1015.9363
2021.02.12 16:31:16,36.239998,7.98,-25.619999,-0.54828894,0.9026416,9.653716,-0.18031214,-0.09455339,0.04681671,-0.093081772,0.056734685,-1.276824951,1015.9363
2021.02.12 16:31:16,35.94,7.62,-25.439999,-0.14844504,1.7071179,9.07909,-0.13877332,-0.029801672,0.07247306,-0.185833156,0.016348753,-1.237501144,1015.9385
2021.02.12 16:31:16,35.82,7.3199997,-25.8,-0.09337672,1.6257126,9.778218,-0.15099062,-0.102494635,0.038875464,-0.164744213,0.009549171,-1.257910252,1015.93896
2021.02.12 16:31:16,35.399998,7.7999997,-25.92,-0.21309046,1.3910737,10.477346,-0.10273226,-0.17213327,-0.13522112,-0.131970689,0.020335404,-1.259014606,1015.93896
2021.02.12 16:31:16,35.219997,7.8599997,-26.4,0.12689656,1.2546,11.238726,-0.092347555,-0.16052684,-0.15782315,-0.111164585,-0.011290529,-1.27827704,1015.94116
2021.02.12 16:31:16,35.34,7.98,-26.58,0.77574503,1.010384,11.171686,-0.121669084,-0.067675315,-0.17675996,-0.089980602,-0.069327205,-1.30471313,1015.94116
2021.02.12 16:31:16,34.8,8.22,-26.76,-1.0247496,-1.324034,12.0025,-0.01843286,-0.14403348,-0.35879782,0.109473869,0.085171469,-1.419653177,1015.94336
2021.02.12 16:31:16,34.44,8.16,-26.76,1.0391153,-0.24182175,8.719949,0.43605086,0.15040357,-0.05764124,0.027530229,-0.118605994,-1.371735215,1015.9468
2021.02.12 16:31:16,34.079998,7.9199996,-26.34,-0.12929083,-0.37829542,8.679246,0.35908183,0.033728313,-0.114451714,0.043553814,0.01489545,-1.373203993,1015.9468
2021.02.12 16:31:16,33.78,7.56,-26.34,0.30886146,1.1253091,8.739103,0.14344643,0.07709975,-0.024043655,-0.127983391,-0.035327759,-1.2714535,1015.9568
2021.02.12 16:31:16,33.6,7.08,-26.22,-0.105348095,1.3479767,8.195602,0.15199855,0.05816292,-0.07046942,-0.163002864,0.012853514,-1.242991924,1015.9568
2021.02.12 16:31:16,33.719997,6.7799997,-26.519999,-0.0670397,0.8379962,8.791777,0.098853275,0.07404542,-0.06741509,-0.095026076,0.007625125,-1.300408721,1015.9509
2021.02.12 16:31:17,33.84,6.66,-26.46,0.28013015,1.2569942,8.583475,0.032268956,0.056941193,-0.028319713,-0.145333633,-0.032624401,-1.283195853,1015.9392
2021.02.12 16:31:17,33.719997,6,-26.099998,0.25379312,1.9465454,9.088667,-0.044089198,-0.020027827,0.12745093,-0.210905597,-0.027916877,-1.258133411,1015.9392
2021.02.12 16:31:17,33.96,5.8199997,-25.56,-0.06943397,1.7502149,9.754275,-0.06730208,0.006850243,0.05964488,-0.177536905,0.007118192,-1.275216818,1015.93506
2021.02.12 16:31:17,33.78,5.1,-25.08,-0.23942748,1.7286664,11.384777,-0.107008316,-0.013308311,0.0962968,-0.150656328,0.021027394,-1.308880329,1015.93506
2021.02.12 16:31:17,33.66,4.8599997,-25.14,0.3232271,2.3032923,10.865219,-0.004382958,0.12474724,0.2526783,-0.208805427,-0.029740017,-1.294393182,1015.937
2021.02.12 16:31:17,33.54,4.56,-25.08,-0.84039044,-0.96489275,13.83412,-0.13144293,-0.046295032,0.03459941,0.069506831,0.060673103,-1.487468839,1015.9414
2021.02.12 16:31:17,33.48,4.2,-25.26,0.46209505,1.23784,7.4030976,0.3688557,0.3080068,0.4640377,-0.165357128,-0.06233827,-1.34739399,1015.9414
2021.02.12 16:31:17,33.3,3.84,-25.08,-1.0151725,-0.5554718,8.973742,0.16788104,-0.007810523,0.22396764,0.061429966,0.112648085,-1.50241816,1015.94507
2021.02.12 16:31:17,33.54,3.1799998,-24.66,-0.37111259,0.23224466,9.859624,-0.07341073,-0.06034493,0.23923926,-0.023534108,0.037621867,-1.455058098,1015.94507
2021.02.12 16:31:17,33.239998,2.6399999,-24.72,0.2370332,1.515576,7.5467544,0.040210206,0.080154076,0.2844433,-0.198093429,-0.031398308,-1.360831618,1015.9468
2021.02.12 16:31:17,32.52,1.92,-24.24,-0.42139238,0.9337672,8.016032,-0.1002888,-0.07744916,-0.027097983,-0.115806341,0.052520353,-1.414986253,1015.94165
2021.02.12 16:31:17,32.52,1.86,-24.18,-0.24900457,1.0750294,9.629773,-0.22062926,-0.13059443,-0.049699996,-0.111138836,0.025852023,-1.426815987,1015.94165
2021.02.12 16:31:17,31.859999,1.62,-24.18,-0.51716334,1.376708,9.134158,-0.17298177,-0.015140906,-0.04664567,-0.149359196,0.056558222,-1.393253803,1015.9485
2021.02.12 16:31:17,31.8,1.56,-24.359999,-0.07422252,1.9704882,9.615408,-0.13877332,-0.059123203,0.032155946,-0.202125832,0.00771897,-1.368979096,1015.9485
2021.02.12 16:31:17,31.74,1.86,-24.72,-0.19633053,1.1300977,10.582695,-0.04897612,-0.18984838,-0.014880678,-0.106366009,0.018549906,-1.426770806,1015.9365
2021.02.12 16:31:17,30.9,1.86,-24.9,0.15323359,1.2402344,9.893144,0.010277809,-0.12815097,0.052925367,-0.124697611,-0.015487628,-1.415961981,1015.9365
2021.02.12 16:31:17,30.72,1.5,-25.14,0.8643332,0.11971374,11.693638,-0.24323127,-0.002923601,-0.14866017,-0.010209304,-0.073780656,-1.51751399,1015.9365
2021.02.12 16:31:18,30.06,1.56,-24.84,-0.08619389,-0.87630457,11.822929,-0.2023033,-0.018806096,-0.2732767,0.073981836,0.007290271,-1.580717921,1015.9404
2021.02.12 16:31:18,29.88,1.38,-24.72,0.6703969,-0.89067024,8.633755,0.2576782,0.11802772,-0.11933863,0.102491423,-0.07749287,-1.599558949,1015.9404
2021.02.12 16:31:18,29.58,1.5,-24.72,0.9768641,0.2370332,8.9186735,0.17337883,0.08259753,-0.1339994,-0.026413037,-0.10909532,-1.506595731,1015.94214
2021.02.12 16:31:18,29.039999,2.22,-24.779999,-0.19154198,0.076616794,9.2490835,0.07441866,-0.021249557,-0.2360139,-0.008281752,0.020706335,-1.485797644,1015.9409
2021.02.12 16:31:18,28.68,2.46,-24.9,-0.32083282,0.5219519,7.963358,0.09274461,0.07221282,-0.19630764,-0.065397672,0.040266857,-1.421625018,1015.9409
2021.02.12 16:31:18,28.5,2.58,-24.779999,-0.08619389,0.6464542,8.456578,0.021273382,0.04044783,-0.023432791,-0.076291613,0.010192174,-1.413389087,1015.9419
2021.02.12 16:31:18,28.619999,2.7,-24.539999,0.15562786,0.89545876,8.494887,-0.05569564,0.034950044,0.06758613,-0.105006158,-0.018318132,-1.393695951,1015.9419
2021.02.12 16:31:18,28.56,2.58,-24.24,0.57223165,1.5203645,9.431048,-0.13694072,-0.01453004,0.20380908,-0.159544855,-0.060601,-1.369515419,1015.94653
2021.02.12 16:31:18,28.98,2.7,-23.939999,0.52674043,1.9178141,10.000886,-0.13877332,-0.012697445,0.18487225,-0.189208299,-0.052620754,-1.347378016,1015.95166
2021.02.12 16:31:18,28.619999,3.48,-23.58,0.045491222,1.462902,11.731947,-0.09112582,0.01356976,0.070029594,-0.124052651,-0.003877531,-1.352894306,1015.95166
2021.02.12 16:31:18,28.68,3.48,-23.519999,0.3615355,1.8364087,10.465375,0.022495113,0.13879713,0.1524964,-0.173604757,-0.034532137,-1.327472448,1015.95337
2021.02.12 16:31:18,28.5,3.9599998,-22.92,-0.10055954,-0.28013015,12.320938,0.00355829,0.060606383,0.009553933,0.022731433,0.008161497,-1.450138211,1015.95337
2021.02.12 16:31:18,28.08,3.8999999,-22.619999,-0.1340794,0.17478207,9.229929,0.06464481,0.14918184,-0.0619173,-0.018932188,0.014525568,-1.415817261,1015.9519
2021.02.12 16:31:18,28.26,3.54,-22.619999,-0.9912298,-0.24182175,7.848433,0.20758729,0.08870619,0.09079901,0.030559121,0.125631362,-1.462329268,1015.9541
2021.02.12 16:31:18,28.019999,3.48,-22.56,-0.9481328,-0.66800267,10.216371,0.059757892,-0.11349021,-0.037482694,0.06501399,0.092540182,-1.499448061,1015.9541
2021.02.12 16:31:18,28.26,3.3,-22.5,-0.4932206,0.70631105,8.518829,0.048762318,0.042280424,0.14577688,-0.082584873,0.057833131,-1.377190948,1015.9573
2021.02.12 16:31:19,28.08,3.24,-22.5,0,1.4102279,7.249864,0.06831001,0.16017741,0.17082235,-0.192118734,1.00E-06,-1.310575724,1015.9573
2021.02.12 16:31:19,27.599998,3.06,-22.32,-0.38068968,0.8092649,9.692024,-0.14549282,-0.1012729,-0.009993755,-0.083240896,0.039258473,-1.385915995,1015.9441
2021.02.12 16:31:19,27.359999,2.9399998,-22.32,-0.9289786,1.0462981,9.586677,-0.25300512,-0.04201898,-0.04908913,-0.108207703,0.096601479,-1.350843906,1015.94556
2021.02.12 16:31:19,27,2.8799999,-22.14,-0.32801566,1.7741576,9.428655,-0.09784534,-0.044462435,-0.012437217,-0.185881943,0.034775205,-1.306536317,1015.94556
2021.02.12 16:31:19,26.46,3.36,-21.84,-0.31125572,1.1779832,10.077502,-0.019654589,-0.14281173,-0.11689517,-0.116309337,0.030876381,-1.343345284,1015.9446
2021.02.12 16:31:19,26.039999,3.84,-21.84,0.05506832,1.324034,9.974549,-0.025763242,-0.14097914,-0.10895392,-0.131967738,-0.005520827,-1.321453929,1015.9446
2021.02.12 16:31:19,25.439999,4.2,-22.26,0.80687064,1.324034,12.103059,-0.21513148,-0.13425963,-0.21219015,-0.108723901,-0.066568166,-1.336863756,1015.94214
2021.02.12 16:31:19,25.199999,4.56,-22.32,0.2657645,0.845179,11.207601,-0.21024455,0.011737164,-0.37773463,-0.07524769,-0.023708439,-1.335017204,1015.9407
2021.02.12 16:31:19,24.6,4.62,-22.5,-1.4413534,-1.6400782,10.486923,0.07380779,-0.14464433,-0.4699753,0.153713927,0.136587158,-1.54077816,1015.9407
2021.02.12 16:31:19,24,4.8599997,-22.619999,0.24421602,-1.1995317,8.93304,0.1984243,-0.064620994,-0.14438412,0.133432627,-0.027331706,-1.493908644,1015.9453
2021.02.12 16:31:19,23.34,4.7999997,-22.26,0.56265455,0.3998439,9.064724,-0.042256605,0.12291464,0.062088344,-0.043996744,-0.061991256,-1.343424916,1015.9453
2021.02.12 16:31:19,22.56,4.98,-22.439999,-0.14126222,0.3902668,9.050359,-0.047143523,0.08931705,0.026047295,-0.043089755,0.0156072,-1.308715343,1015.9512
2021.02.12 16:31:19,22.439999,4.98,-22.56,0.6608198,0.9217958,8.004061,0.09213375,0.14979272,0.056590557,-0.11427547,-0.082373753,-1.278027296,1015.94653
2021.02.12 16:31:19,22.199999,4.74,-22.439999,0.12929083,0.002394275,9.021627,0.03837761,0.10764301,-0.05397605,-2.65E-04,-0.014330229,-1.363088846,1015.94653
2021.02.12 16:31:19,22.38,5.04,-22.32,0.600963,1.4940275,8.913885,-0.08135198,0.11802772,0.114011884,-0.165693969,-0.06731689,-1.232067466,1015.9497
2021.02.12 16:31:19,22.199999,4.98,-22.199999,-0.18196489,1.297697,9.486116,-0.088071495,0.06793677,0.05475796,-0.135931,0.019179881,-1.218655109,1015.9497
2021.02.12 16:31:19,22.38,5.04,-21.96,-0.29210153,1.4150164,10.252285,-0.07341073,0.07404542,0.05475796,-0.137098163,0.028483653,-1.215041161,1015.9441
2021.02.12 16:31:20,22.74,5.16,-21.72,-0.13647367,1.5538844,11.959403,-0.07951938,0.017234953,0.11706621,-0.129197776,0.011410916,-1.231079459,1015.9448
2021.02.12 16:31:20,22.56,5.1,-21.42,-0.047885496,0.4836435,11.703216,0.06953174,0.041669562,0.16165937,-0.04130185,0.00409163,-1.310554981,1015.9448
2021.02.12 16:31:20,22.199999,4.7999997,-21.42,-0.6608198,-1.0295382,11.78462,0.043875396,-0.10432723,0.023603832,0.08700563,0.056016106,-1.437308073,1015.94775
2021.02.12 16:31:20,21.359999,4.62,-21.42,0.17957062,1.089395,8.075889,0.25401303,0.08870619,0.2636739,-0.134052619,-0.022231737,-1.244919181,1015.94775
2021.02.12 16:31:20,20.52,4.2599998,-21.66,-1.5179702,-0.94573855,9.682447,0.23507622,-0.037132055,0.08407949,0.096199036,0.155509636,-1.460142255,1015.9409
2021.02.12 16:31:20,19.859999,3.78,-21.9,-1.0175668,0.117319465,9.416683,0.033490688,-0.073783964,0.14760949,-0.01238594,0.107642323,-1.34060359,1015.93726
2021.02.12 16:31:20,19.5,3.6599998,-21.779999,-0.035914123,1.5299416,7.290567,0.106183656,0.052665133,0.30032578,-0.206848189,0.004926069,-1.176244617,1015.93726
2021.02.12 16:31:20,19.32,3.6599998,-21.96,-0.5027977,0.82123625,8.985713,-0.01843286,-0.1012729,0.09507506,-0.090998791,0.055896953,-1.263342261,1015.9365
2021.02.12 16:31:20,18.96,3.78,-22.02,-0.5650489,1.1468576,9.624985,-0.08990409,-0.11776627,0.048649307,-0.118393146,0.058639169,-1.218633175,1015.9365
2021.02.12 16:31:20,18.72,3.78,-22.02,-0.2083019,1.6041641,9.37598,-0.040424008,-0.003534466,0.04620585,-0.169411197,0.022212891,-1.180060506,1015.9365
2021.02.12 16:31:20,18.779999,3.8999999,-22.199999,-0.2561874,1.0151725,9.613013,0.023716843,0.006850243,0.010164798,-0.105176948,0.026643757,-1.239172101,1015.94336
2021.02.12 16:31:20,18.66,3.84,-22.439999,0.10774237,1.6592325,11.028029,-0.004993823,-0.20084393,-0.048478268,-0.149328813,-0.009769555,-1.210674524,1015.94336
2021.02.12 16:31:20,18.779999,3.72,-22.14,0.8236305,1.0510867,10.913105,0.10679452,-0.009643119,-0.17248392,-0.095747359,-0.075328879,-1.2992239,1015.9546
2021.02.12 16:31:20,18.539999,4.3199997,-22.199999,-0.08858817,-0.16759923,11.643358,-0.16320792,-0.019416964,-0.5060163,0.014392996,0.007608326,-1.35650599,1015.9546
2021.02.12 16:31:20,18.24,4.62,-22.26,-0.19154198,-0.7398309,9.818921,-0.006826419,0.05755206,-0.42354953,0.075191118,0.019504962,-1.408857584,1015.9502
2021.02.12 16:31:20,18.06,5.4,-22.08,0.89545876,-0.4956149,9.093455,0.12756394,0.05449773,-0.2042489,0.054186929,-0.098156437,-1.36052084,1015.95166
2021.02.12 16:31:20,17.94,5.64,-22.68,0.8044763,1.2737542,9.656111,-0.017821994,-0.013308311,-0.07046942,-0.130706832,-0.083120704,-1.171281338,1015.95166
2021.02.12 16:31:21,17.58,5.8799996,-22.74,-0.6656084,0.75659084,7.920261,0.06647741,0.07404542,-0.22929437,-0.09490449,0.083841689,-1.090212345,1015.95337
2021.02.12 16:31:21,17.16,6.72,-22.56,-0.76137936,0.38068968,8.078283,5.04E-04,0.07709975,-0.10895392,-0.046882771,0.093972549,-1.088249326,1015.95337
2021.02.12 16:31:21,16.98,6.96,-22.859999,-0.0670397,0.45491222,8.763046,-0.09723447,0.08748446,0.04987104,-0.051864494,0.007650124,-1.119596958,1015.94556
2021.02.12 16:31:21,16.5,7.74,-22.619999,0.600963,1.515576,9.957788,-0.20596848,-0.002312736,0.26672822,-0.150770724,-0.060277939,-1.022389889,1015.94507
2021.02.12 16:31:21,16.98,8.099999,-22.5,0.31604427,1.4940275,9.287392,-0.12105822,0.047778215,0.21236119,-0.159409031,-0.034016263,-0.996521056,1015.94507
2021.02.12 16:31:21,17.34,8.16,-22.439999,-0.5913859,0.749408,11.684061,-0.0844063,-0.020638693,0.13783564,-0.063969947,0.050571598,-1.033931851,1015.94775
2021.02.12 16:31:21,17.039999,8.16,-22.199999,0.4189981,1.647261,10.740717,0.048762318,0.06976936,0.30093664,-0.152066365,-0.038990483,-1.006479383,1015.94775
2021.02.12 16:31:21,17.16,8.28,-21.96,-0.82602483,-1.0295382,13.738349,-0.081962846,-0.1031055,0.04742758,0.074664854,0.060053181,-1.178325534,1015.94824
2021.02.12 16:31:21,16.74,8.4,-21.84,0.23463893,0.90982443,6.859597,0.23935229,0.12963416,0.2019765,-0.131789416,-0.034192603,-1.004123569,1015.9429
2021.02.12 16:31:21,16.619999,8.099999,-22.08,-0.56265455,-0.29689008,8.008849,0.12878565,-0.12937272,0.12561834,0.036962267,0.070138872,-1.12207377,1015.9429
2021.02.12 16:31:21,17.1,7.9199996,-22.02,-0.117319465,0.2753416,9.2490835,-0.04897612,-0.2173373,0.068197,-0.029758427,0.012683762,-1.099170566,1015.94434
2021.02.12 16:31:21,17.34,7.5,-22.199999,-0.5818088,0.7134939,8.801354,-0.00926988,-0.03652119,0.04192979,-0.080714092,0.066008419,-1.037320256,1015.94434
2021.02.12 16:31:21,17.699999,7.3199997,-22.32,-0.1987248,1.0223553,8.293768,-0.002550362,7.42E-04,0.04070806,-0.122614339,0.023956154,-1.041164279,1015.94604
2021.02.12 16:31:21,17.46,7.3799996,-22.56,-0.4836435,0.84278476,9.397529,-0.16259706,-0.08966646,-0.02221106,-0.089324668,0.051419601,-1.045232773,1015.9343
2021.02.12 16:31:21,17.4,7.56,-22.5,-0.14844504,1.776552,9.450203,-0.16626225,-0.02613648,0.021160372,-0.185799733,0.015706841,-0.971772373,1015.9343
2021.02.12 16:31:21,17.16,7.68,-22.5,-0.5243462,1.3120626,10.235525,-0.0300393,-0.12815097,-0.033206634,-0.127326697,0.051183324,-0.986045122,1015.94824
2021.02.12 16:31:22,16.8,7.9199996,-22.619999,-0.043096945,1.1708003,11.073521,0.029825496,-0.09882945,-0.025876252,-0.105337583,0.003891872,-1.020136714,1015.94824
2021.02.12 16:31:22,17.279999,8.28,-22.26,0.3040729,1.3719195,10.223554,0.11351403,-0.002312736,-0.042369615,-0.133336872,-0.029733622,-1.016726255,1015.95996
2021.02.12 16:31:22,16.8,8.34,-22.199999,0.5554718,0.36392978,11.109435,-0.051419582,-0.07195137,-0.1376646,-0.032706086,-0.049958397,-1.10316205,1015.9529
2021.02.12 16:31:22,16.859999,8.7,-22.199999,-0.20351335,-0.38547826,10.8149395,-0.109451786,-0.073173106,-0.35940865,0.035621747,0.018815577,-1.123186946,1015.9529
2021.02.12 16:31:22,17.039999,8.58,-22.38,0.6177229,-0.28731298,9.416683,0.058536164,-0.05667974,-0.20974669,0.030436223,-0.065504931,-1.165202856,1015.95435
2021.02.12 16:31:22,16.68,8.5199995,-22.68,0.24900457,-0.12450229,8.039975,0.12206615,0.15773396,-0.24456601,0.015476748,-0.030960917,-1.13094914,1015.95435
2021.02.12 16:31:22,16.859999,8.76,-22.92,-0.17717634,0.29210153,8.679246,-0.025152376,0.072823696,-0.21890967,-0.033635475,0.020410959,-1.043762207,1015.948
2021.02.12 16:31:22,16.859999,8.7,-22.98,-0.14605077,0.70631105,8.190814,-0.042256605,0.08259753,-0.12239296,-0.086005703,0.017829156,-0.99543184,1015.9497
2021.02.12 16:31:22,17.279999,9.12,-22.98,-0.09337672,0.51716334,9.419077,-0.06424775,0.108253874,-0.058862977,-0.054848183,0.00991325,-1.024165392,1015.9497
2021.02.12 16:31:22,17.58,9.059999,-22.74,0.13168511,0.84039044,8.7822,-0.07707592,0.13207762,0.010775663,-0.095391318,-0.014993424,-1.013803005,1015.94995
2021.02.12 16:31:22,17.82,9.12,-22.26,0.2681588,1.3814965,9.567522,-0.077686794,0.12291464,0.11279016,-0.14334771,-0.028020695,-0.988720596,1015.94995
2021.02.12 16:31:22,18.24,9.059999,-21.72,-0.002394275,1.4341706,9.929058,-0.044089198,0.038004372,0.060255747,-0.143449619,2.41E-04,-0.985985398,1015.94507
2021.02.12 16:31:22,18.18,8.88,-21.42,-0.5027977,0.81644773,11.396749,-0.023930646,0.012958895,0.07125132,-0.071447216,0.044089057,-1.025641441,1015.9502
2021.02.12 16:31:22,18.66,9.12,-21.539999,0.43096948,1.0534809,11.617022,-0.003161228,0.028230526,0.24656965,-0.090375051,-0.0370811,-1.057437658,1015.9502
2021.02.12 16:31:22,19.26,9.24,-21.779999,-0.73743665,-1.1085492,13.130203,-0.002550362,-0.06645358,0.013219124,0.084095776,0.05610444,-1.18614614,1015.94385
2021.02.12 16:31:22,19.68,9.24,-22.199999,0.25858167,0.85954463,7.8915296,0.26928467,0.19316414,0.22885455,-0.108434469,-0.032755271,-1.056762099,1015.94385
2021.02.12 16:31:22,20.16,9.179999,-22.56,-1.1253091,-0.3998439,8.152506,0.10862711,-0.16968982,-0.028930578,0.048546694,0.137165546,-1.130730152,1015.9424
2021.02.12 16:31:23,20.34,8.7,-22.98,-0.9624985,-0.15802214,9.5244255,-0.025763242,-0.2014548,0.032155946,0.016505675,0.100713894,-1.137746811,1015.9409
2021.02.12 16:31:23,20.34,8.16,-23.4,-0.43815228,0.82123625,7.9154725,0.023716843,0.04044783,0.1842614,-0.103223987,0.055297472,-1.060663223,1015.9409
2021.02.12 16:31:23,20.88,7.74,-23.16,-0.34477556,0.84039044,8.341654,-0.030650163,-0.005367062,0.12989438,-0.100322388,0.041308288,-1.101052403,1015.9407
2021.02.12 16:31:23,21.24,7.14,-23.279999,-0.48843205,0.84278476,9.562734,-0.13938417,-0.06706446,0.030934216,-0.087791219,0.051032264,-1.138233542,1015.9407
2021.02.12 16:31:23,21.66,7.2,-23.16,-0.076616794,1.5131817,9.629773,-0.10578659,-0.02369302,0.037653733,-0.155856431,0.007956073,-1.107265115,1015.9407
2021.02.12 16:31:23,22.26,7.14,-23.1,-0.011971374,1.6448668,9.72315,0.012721268,-0.08966646,-0.076578066,-0.167583391,0.001231223,-1.115029454,1015.9363
2021.02.12 16:31:23,22.74,7.14,-23.939999,-0.23224466,0.75180227,11.336891,0.04265367,-0.20939606,-0.20302717,-0.066203877,0.020482879,-1.196480989,1015.9363
2021.02.12 16:31:23,22.859999,7.2,-24,0.58420306,0.967287,10.776631,0.08297077,-0.07867089,-0.17431651,-0.089387387,-0.054157164,-1.20647788,1015.93823
2021.02.12 16:31:23,23.039999,7.2,-24.119999,0.67757976,0.08619389,10.905922,-0.033093624,-0.05973407,-0.32397848,-0.007888028,-0.062049769,-1.27817893,1015.93823
2021.02.12 16:31:23,22.92,7.5,-24.359999,-0.4644893,-0.8739103,10.494106,0.078694716,-0.06584272,-0.42904732,0.0830037,0.04423305,-1.329384685,1015.9287
2021.02.12 16:31:23,22.74,7.5,-24.6,0.61293435,-0.67757976,8.74868,0.2491261,0.009904569,-0.23112696,0.077106811,-0.069945917,-1.340956926,1015.9321
2021.02.12 16:31:23,23.16,7.8599997,-24.9,0.43336374,0.19393626,9.1940155,0.045097128,-0.01453004,-0.14743844,-0.021067237,-0.047100555,-1.239559889,1015.9321
2021.02.12 16:31:23,23.699999,7.7999997,-25.08,0.19393626,0.67757976,8.707977,0.07258606,-0.058512338,-0.09673662,-0.077635735,-0.022267422,-1.191028595,1015.9475
2021.02.12 16:31:23,24.3,7.56,-25.439999,-0.011971374,1.1468576,7.5587254,0.10557278,0.06610417,-0.102845274,-0.150577664,0.001583781,-1.135006309,1015.9475
2021.02.12 16:31:23,24.96,7.62,-25.26,-0.28970724,0.44533512,9.629773,-0.005604689,-0.027969075,-0.119949505,-0.046191853,0.030075464,-1.221428514,1015.9541
2021.02.12 16:31:23,24.96,7.74,-25.8,0.53392327,1.2498114,8.382356,-0.028206702,0.1094756,0.13539216,-0.147714883,-0.063610151,-1.171220064,1015.94604
2021.02.12 16:31:23,25.199999,7.8599997,-25.92,0.56265455,1.6855695,9.273026,-0.07463246,0.03433918,0.16898976,-0.179485023,-0.060602177,-1.146248698,1015.94604
2021.02.12 16:31:24,25.859999,8.099999,-26.099998,0.31125572,1.7693691,10.453403,-0.13999504,0.03433918,0.07064046,-0.167600393,-0.029766746,-1.140822411,1015.93774
2021.02.12 16:31:24,26.22,8.22,-26.16,0.31604427,1.5634614,11.013664,-0.07951938,0.02395447,0.06758613,-0.140957087,-0.028687781,-1.161137581,1015.93774
2021.02.12 16:31:24,27.18,7.98,-25.8,0.1987248,1.472479,10.204399,0.08969029,0.18094684,0.15799418,-0.143282443,-0.019471966,-1.176810622,1015.9441
2021.02.12 16:31:24,28.14,7.98,-25.859999,-0.47885495,-0.7901107,12.895564,-0.04897612,0.009904569,0.04620585,0.061151426,0.037116256,-1.342109203,1015.93677
2021.02.12 16:31:24,28.68,7.8599997,-25.32,0.4166038,0.6656084,8.162083,0.22713496,0.2359247,0.15677246,-0.081263475,-0.050997104,-1.25536561,1015.93677
2021.02.12 16:31:24,29.4,7.3799996,-25.199999,-0.5889916,-0.04070267,7.937021,0.25156957,0.20599231,0.2422936,0.005114099,0.074072376,-1.312948227,1015.9514
2021.02.12 16:31:24,29.76,7.2599998,-24.96,-0.75180227,-0.36871833,10.568329,-0.14732543,-0.18984838,-0.05580865,0.034787007,0.071017653,-1.348267555,1015.9514
2021.02.12 16:31:24,29.76,6.8999996,-24.72,-0.5770202,0.7733508,7.8316727,-0.0740216,0.03983697,0.10607064,-0.098163113,0.07354489,-1.242293477,1015.94727
2021.02.12 16:31:24,29.939999,6.42,-25.14,-0.11253092,0.90982443,8.56911,-0.050808717,0.038004372,0.16532457,-0.105769552,0.013131404,-1.273237109,1015.94385
2021.02.12 16:31:24,30.119999,6.7799997,-25.199999,0.03351985,1.2857256,9.337671,-0.10334312,-0.05057109,0.09874026,-0.13683103,-0.003589729,-1.246986747,1015.94385
2021.02.12 16:31:24,30.3,6.48,-25.5,-0.45012367,1.403045,9.648928,-0.11189524,-0.018806096,-0.08451932,-0.144242689,0.046616327,-1.23107481,1015.9519
2021.02.12 16:31:24,30.84,6.6,-25.5,-0.21069619,1.5012103,9.668081,-0.007437285,-0.07011878,-0.09795835,-0.154008746,0.021789519,-1.235924482,1015.9519
2021.02.12 16:31:24,31.019999,6.96,-25.68,-0.20351335,0.80208206,10.824516,-0.001939497,-0.15686165,-0.13277766,-0.073950462,0.018798936,-1.287728786,1015.9419
2021.02.12 16:31:24,31.32,6.96,-26.039999,0.38547826,1.1516461,9.318518,0.0982424,-0.12692924,-0.09795835,-0.122859314,-0.041343335,-1.272931576,1015.9348
2021.02.12 16:31:24,32.1,7.2,-26.16,0.9289786,1.4293821,10.762265,-0.09173669,-0.10982502,-0.18775554,-0.131557927,-0.086104698,-1.281341672,1015.9348
2021.02.12 16:31:24,32.1,7.44,-26.699999,-1.2833313,-0.7589851,11.715187,-0.18703166,0.001352456,-0.5072381,0.064312361,0.109109201,-1.383570194,1015.938
2021.02.12 16:31:25,32.28,7.98,-26.88,0.15083931,-0.43815228,9.574705,0.12512048,-0.0908882,-0.18592295,0.04572387,-0.015752634,-1.366748095,1015.938
2021.02.12 16:31:25,32.76,8.4,-27,0.25858167,-0.26097596,8.286585,0.12084442,0.056941193,-0.019156735,0.031468078,-0.031194732,-1.348858118,1015.9497
2021.02.12 16:31:25,32.46,9.059999,-27.119999,0.12929083,0.69194543,9.059936,-0.024541512,0.023343606,0.01627345,-0.076218501,-0.014269644,-1.245887637,1015.9492
2021.02.12 16:31:25,32.76,9.719999,-27.24,-0.32562137,0.8284191,8.447001,-0.014767668,0.05205427,0.03154508,-0.097687848,0.038529675,-1.196371794,1015.9492
2021.02.12 16:31:25,33.6,9.54,-27.359999,0.05506832,0.6344828,8.91628,-0.01843286,0.030673988,0.09140988,-0.071038932,-0.006176076,-1.244068742,1015.9463
