Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.05.19 17:38:49,33.48,0.06,-28.619999,-0.07182605,0.5722142,10.28549,-0.03359759,-0.08979719,-1.8729129,-0.055574503,0.006983127,-1.520879507,1004.3054
2021.05.19 17:38:49,32.7,2.76,-28.98,0.02633622,0.15562311,10.290278,-0.003054326,-0.21991149,-1.8649716,-0.015122111,-0.002559324,-1.473568201,1004.3096
2021.05.19 17:38:49,32.579998,5.7,-29.34,0.004788403,-0.06464344,10.156203,0.07696902,-0.20708331,-1.8753563,0.006364835,-4.71E-04,-1.403232574,1004.3096
2021.05.19 17:38:49,31.98,8.16,-30,-0.19393034,-0.40940848,9.442732,0.09468412,-0.0983493,-1.8533652,0.043320734,0.020534638,-1.356486917,1004.3096
2021.05.19 17:38:49,30.66,10.679999,-30.179998,0.33279404,-0.38067806,10.077195,0.062308256,-0.29932398,-1.6652187,0.037737679,-0.033012472,-1.277000785,1004.3096
2021.05.19 17:38:49,29.939999,12.84,-30.84,0.7541735,0.36870706,9.91439,0.045814894,-0.20463985,-1.5222762,-0.03706497,-0.075922363,-1.163556099,1004.3091
2021.05.19 17:38:49,28.92,14.4,-31.26,0.23463176,0.7422025,8.698134,0.010995574,-0.344528,-1.4453071,-0.085091934,-0.026968412,-1.053272247,1004.3091
2021.05.19 17:38:49,28.08,16.08,-31.56,0.23702596,1.1540052,9.038112,-0.0720821,-0.34025195,-1.4343116,-0.126951784,-0.026219154,-0.968869269,1004.3091
2021.05.19 17:38:49,27,17.34,-32.219997,-0.08619126,1.1947067,9.294291,-0.06963864,-0.24617869,-1.4086553,-0.127835527,0.009273305,-0.896561325,1004.3091
2021.05.19 17:38:49,25.74,18.42,-32.399998,-0.29688102,1.2593501,9.009381,0.006719518,-0.18142697,-1.3176364,-0.138807818,0.032940511,-0.823660195,1004.3037
2021.05.19 17:38:49,23.939999,19.74,-32.76,-0.12928689,1.1707647,8.585608,-0.06719518,-0.22785273,-1.2632693,-0.135512546,0.015057421,-0.772992432,1004.3037
2021.05.19 17:38:49,21.9,20.82,-33,-0.44771573,0.89543146,9.629479,-0.19058995,-0.20341812,-1.1472049,-0.092622437,0.046460822,-0.705734372,1004.3037
2021.05.19 17:38:49,20.52,22.26,-32.94,-0.2825158,1.0366893,9.849746,-0.13561209,-0.19364429,-0.9242391,-0.104821488,0.028674686,-0.65177983,1004.3037
2021.05.19 17:38:49,19.439999,23.279999,-33.12,-0.17956513,1.532289,9.825804,-0.044593163,-0.095294975,-0.82833326,-0.154673994,0.018272819,-0.589460552,1004.3076
2021.05.19 17:38:49,18.06,24.42,-33.239998,-0.5434838,1.9632454,8.59279,0.007941248,0.001221731,-0.72265357,-0.224187315,0.063164681,-0.468904674,1004.3076
2021.05.19 17:38:49,17.16,25.32,-33.54,-0.4429273,2.1859062,8.99741,-0.04642576,-0.017104227,-0.64996064,-0.238053411,0.049188603,-0.442337751,1004.3076
2021.05.19 17:38:49,16.5,25.74,-33.719997,-0.9935937,1.9081788,9.500193,-0.06963864,0.04153884,-0.5467244,-0.197171763,0.104207836,-0.381686807,1004.3076
2021.05.19 17:38:49,15.599999,26.22,-33.36,-0.7445967,1.9680338,9.9790325,-0.021991149,0.061086524,-0.33169982,-0.194191754,0.074478105,-0.383859813,1004.29834
2021.05.19 17:38:49,15.42,26.699999,-33,-0.2801216,1.8698715,10.13705,0.006719518,0.1423316,-0.18448131,-0.182340696,0.027626414,-0.421830267,1004.29834
2021.05.19 17:38:49,15.179999,27,-32.88,0.22026655,1.7405846,11.195287,-0.037873644,0.122783914,-0.1600467,-0.154210523,-0.019672398,-0.463200301,1004.29834
2021.05.19 17:38:50,14.759999,26.82,-32.88,0.047884032,0.9792285,11.255142,0.028099801,0.032986723,-0.24678956,-0.086783454,-0.004254388,-0.466836214,1004.29834
2021.05.19 17:38:50,14.7,27.06,-33.12,0.1604115,-0.055066638,11.5951185,-0.039095376,-0.25717425,-0.21930063,0.004748632,-0.013833518,-0.513055146,1004.2971
2021.05.19 17:38:50,14.219999,27.06,-34.079998,-0.29927522,-0.22984336,12.29662,-0.026267206,-0.022602014,-0.21135938,0.018683882,0.024333203,-0.46909833,1004.2971
2021.05.19 17:38:50,14.04,27.24,-33.84,-0.80205756,0.16519992,9.722853,0.35124752,0.0580322,-0.058643065,-0.016931754,0.08230564,-0.382974148,1004.2971
2021.05.19 17:38:50,14.28,27.599998,-34.14,-0.9528923,0.19393034,7.9032598,0.42149702,-0.004276057,0.04153884,-0.024356769,0.119990334,-0.340740085,1004.2971
2021.05.19 17:38:50,14.219999,27.18,-34.5,-0.6464345,0.30885202,8.118738,0.27305678,-0.03970624,0.073303826,-0.037903696,0.079454914,-0.381541073,1004.2988
2021.05.19 17:38:50,14.7,26.82,-34.2,-0.39983168,0.39504328,9.143456,0.1386664,-0.04520403,-0.002443461,-0.043137003,0.043700885,-0.436249673,1004.2988
2021.05.19 17:38:50,14.4,26.58,-34.559998,-0.36870706,0.6631939,9.909601,0.035430185,0.006719518,-0.13439035,-0.06677866,0.037189897,-0.426236928,1004.2988
2021.05.19 17:38:50,14.099999,26.16,-34.14,-0.8571242,0.770933,10.163386,0.043982297,0.08124508,-0.18142697,-0.075442173,0.084135421,-0.371038496,1004.2988
2021.05.19 17:38:50,13.74,25.98,-34.2,-0.7493851,1.151611,9.514558,0.116675265,0.08735373,-0.076358154,-0.120082512,0.078599691,-0.351734638,1004.3074
2021.05.19 17:38:50,13.2,25.8,-34.68,-0.7206547,1.3790601,8.808268,0.13683382,0.08307768,0.02321288,-0.154794589,0.081633888,-0.32172966,1004.3074
2021.05.19 17:38:50,13.559999,25.68,-35.04,-0.30166942,1.5370775,8.956709,0.0720821,-0.07147124,0.092240654,-0.169861853,0.033668105,-0.376362771,1004.3074
2021.05.19 17:38:50,13.5,25.74,-35.28,-0.45010993,1.4580688,8.959103,0.017715093,-0.051923547,0.01038471,-0.161132991,0.050198309,-0.359463096,1004.3074
2021.05.19 17:38:50,14.04,25.439999,-35.64,-0.5650316,1.5442601,9.121908,-0.042760566,-0.031154128,-0.02565634,-0.167386487,0.061863218,-0.362323374,1004.2954
2021.05.19 17:38:50,14.5199995,25.26,-35.579998,-0.6871359,1.484405,9.572019,-0.0421497,0.025045475,-0.07269296,-0.153463304,0.071662962,-0.372476697,1004.2954
2021.05.19 17:38:50,15.059999,25.439999,-35.46,-0.79008657,1.3479356,9.251195,-0.03176499,0.08368854,-0.042760566,-0.144168273,0.085196994,-0.375211507,1004.2954
2021.05.19 17:38:50,14.88,25.38,-35.64,-0.59615624,1.6687586,9.009381,-0.064751714,0.02565634,0.015882496,-0.182758078,0.066074282,-0.376537114,1004.2954
2021.05.19 17:38:50,14.759999,25.56,-35.16,-0.3878607,2.0853498,9.239224,-0.0842994,0.016493361,0.04153884,-0.221797481,0.041955154,-0.384525388,1004.3047
2021.05.19 17:38:50,14.4,25.8,-35.28,-0.22026655,2.4253263,9.181764,-0.057421334,-0.022602014,0.026267206,-0.258176595,0.023984969,-0.378846437,1004.3047
2021.05.19 17:38:50,13.679999,25.38,-34.98,-0.2801216,2.4037786,9.775525,-0.028710667,-0.06536258,-0.009773844,-0.241018772,0.028647562,-0.36577937,1004.3047
2021.05.19 17:38:50,14.4,25.68,-35.04,-0.30406362,2.3247697,10.06283,0.037873644,-0.059253927,-0.025045475,-0.226942033,0.030207321,-0.384033829,1004.3047
2021.05.19 17:38:50,14.28,26.279999,-35.46,-0.079008654,2.5689783,10.180145,0.073303826,-0.087964594,-0.01282817,-0.247183785,0.007760898,-0.388817579,1004.2981
2021.05.19 17:38:50,14.219999,26.46,-35.34,0.50757074,2.3104045,10.31901,-0.035430185,-0.07574729,-0.14966199,-0.220007703,-0.049148321,-0.445570529,1004.2981
2021.05.19 17:38:50,14.219999,26.4,-36.059998,0.22026655,1.3479356,11.0061455,-0.17898351,-0.15454891,-0.35979962,-0.121840142,-0.02001038,-0.454782158,1004.2981
2021.05.19 17:38:50,13.44,26.519999,-36.239998,-0.557849,0.24660277,11.008539,-0.17104226,-0.15332718,-0.32742378,-0.022368604,0.050630901,-0.400940835,1004.2981
2021.05.19 17:38:51,13.139999,26.16,-36.239998,-0.18195933,0.5530606,10.472239,0.008552114,-0.1301143,-0.09712757,-0.052755106,0.017373651,-0.419515759,1004.2993
2021.05.19 17:38:51,12.66,25.92,-36.239998,0.4405331,0.7541735,9.138668,0.06414085,-0.15821409,-0.108123146,-0.082243882,-0.048168104,-0.463988155,1004.2993
2021.05.19 17:38:51,11.759999,26.4,-36.12,0.4285621,0.4333505,10.158598,0.032986723,-0.1600467,-0.30298916,-0.042594805,-0.042162128,-0.444134504,1004.2993
2021.05.19 17:38:51,11.16,26.279999,-36.3,-0.45010993,0.10534488,9.174581,0.087964594,0.03726278,-0.37018433,-0.011467959,0.049021237,-0.337432772,1004.2993
2021.05.19 17:38:51,10.62,26.279999,-36.059998,0.11971009,0.40222588,9.064447,0.007330383,-0.07513642,-0.27122417,-0.044341061,-0.013205783,-0.379167289,1004.2905
2021.05.19 17:38:51,10.5,26.4,-36.3,-0.05746084,0.63206923,9.9550905,-0.07696902,-0.073303826,-0.28160888,-0.063405894,0.005771942,-0.344813854,1004.2905
2021.05.19 17:38:51,10.32,26.699999,-36.66,-0.4285621,0.89303726,9.91439,-0.005497787,-0.03726278,-0.2003638,-0.089749075,0.043199383,-0.283852845,1004.2905
2021.05.19 17:38:51,9.9,26.64,-36.78,-0.49081135,1.0223241,9.478644,0.1020145,-0.02443461,-0.093462385,-0.107297547,0.051734552,-0.256249934,1004.2905
2021.05.19 17:38:51,9.36,26.699999,-37.26,-0.272939,1.2282255,8.568848,0.14905111,0.001832596,-0.014049901,-0.142295241,0.03184171,-0.25180155,1004.2976
2021.05.19 17:38:51,9.24,26.699999,-37.5,-0.18435353,1.0702082,9.002198,0.065973446,-0.010995574,-0.027488936,-0.118303046,0.020475861,-0.267046094,1004.2976
2021.05.19 17:38:51,8.88,26.039999,-37.38,-0.24181437,1.0726024,9.059659,0.03848451,0.014660766,0.006719518,-0.117803104,0.026684998,-0.25458163,1004.2976
2021.05.19 17:38:51,9.179999,25.74,-37.5,0.019153614,1.2761095,9.018958,0.045814894,0.009773844,0.106901415,-0.140558541,-0.002123703,-0.292605966,1004.2976
2021.05.19 17:38:51,9.9,25.8,-37.739998,0.12449849,1.472434,9.121908,0.040927973,0.03176499,0.1777618,-0.160022244,-0.013647446,-0.31965667,1004.3071
2021.05.19 17:38:51,10.139999,25.74,-37.38,0.3878607,1.7908629,9.090784,0.0580322,0.053145275,0.204029,-0.194334626,-0.042639401,-0.347356081,1004.3071
2021.05.19 17:38:51,10.679999,25.74,-37.5,0.45250413,1.9752164,9.222465,0.045814894,0.04153884,0.18020524,-0.210740909,-0.049026106,-0.363264263,1004.3071
2021.05.19 17:38:51,10.559999,26.039999,-37.5,0.22744916,1.9536686,9.646238,0.031154128,0.040317107,0.15393804,-0.199774578,-0.023574684,-0.334553212,1004.3071
2021.05.19 17:38:51,10.26,25.859999,-37.2,0.11971009,2.0207062,9.500193,0.049480084,0.07819075,0.16310102,-0.209562108,-0.01260014,-0.314262301,1004.30566
2021.05.19 17:38:51,10.26,25.98,-37.62,0.004788403,2.066196,9.349358,-0.010995574,0.103847094,0.16554448,-0.217502683,-5.12E-04,-0.29785049,1004.30566
2021.05.19 17:38:51,10.38,25.92,-37.68,0.51714754,1.9776106,10.828975,-0.21074851,0.035430185,0.16737708,-0.180430442,-0.047719654,-0.361599773,1004.30566
2021.05.19 17:38:51,11.099999,25.74,-36.96,-0.045489833,1.4748282,12.152967,-0.33964106,0.11484267,0.021991149,-0.120764039,0.003743087,-0.350206822,1004.30566
2021.05.19 17:38:51,11.34,25.8,-36.84,-0.50996494,0.8379706,12.157756,-0.2302962,0.10934488,-0.02687807,-0.068755671,0.041921075,-0.332922876,1004.30566
2021.05.19 17:38:51,11.4,25.74,-36.719997,-0.6775591,0.5315128,10.685322,0.006719518,0.09773844,0.06047566,-0.049601905,0.06332548,-0.31738025,1004.30566
2021.05.19 17:38:51,11.639999,25.8,-36.239998,-0.20829555,0.6512229,9.141062,0.16798794,0.18142697,0.19425514,-0.071102932,0.022782857,-0.364593536,1004.30566
2021.05.19 17:38:51,11.5199995,25.32,-36.78,-0.21787235,0.61770403,8.597578,0.1863139,0.047647487,0.19975294,-0.071700104,0.025335709,-0.362483174,1004.30566
2021.05.19 17:38:51,11.759999,25.26,-37.86,-0.7422025,0.15083471,8.588001,0.1423316,0.020158553,0.111177474,-0.017496413,0.086208999,-0.315208822,1004.2976
2021.05.19 17:38:52,11.82,24.6,-37.86,-0.36152446,0.21787235,9.066842,0.06047566,-0.054367006,0.1441642,-0.024005882,0.039852139,-0.383789986,1004.2976
2021.05.19 17:38:52,11.639999,24.66,-38.34,-0.09816227,0.2873042,9.624691,-0.007941248,-0.092240654,0.12522738,-0.029840332,0.010198652,-0.411188126,1004.2976
2021.05.19 17:38:52,11.58,24.6,-39.18,-0.48602295,0.557849,10.82658,-0.11056661,-0.11484267,0.039095376,-0.051428646,0.044861522,-0.35328716,1004.2976
2021.05.19 17:38:52,11.58,24.24,-38.879997,-0.7374141,0.81163436,9.203311,0.0720821,0.01160644,0.035430185,-0.087682255,0.079954065,-0.296470851,1004.3064
2021.05.19 17:38:52,11.94,24.24,-39.3,-0.33758244,1.1444284,8.535329,0.116675265,0.09590584,0.11789699,-0.133183509,0.039530586,-0.340367705,1004.3064
2021.05.19 17:38:52,11.759999,24,-39.6,-0.47884035,1.0869676,8.719683,0.05009095,0.018325957,0.092240654,-0.123832367,0.054859784,-0.321053058,1004.3064
2021.05.19 17:38:52,11.82,24.18,-38.64,-0.36631286,1.1994951,8.781932,-0.003665192,-6.11E-04,0.093462385,-0.13563019,0.041687939,-0.335569441,1004.3064
2021.05.19 17:38:52,11.759999,24.359999,-38.7,-0.49320555,1.2617443,9.299079,-0.0842994,-0.019547688,0.07452556,-0.134674266,0.052988458,-0.318375558,1004.3037
2021.05.19 17:38:52,11.88,24.779999,-38.34,-0.39264908,1.3120226,9.035717,-0.119729586,-0.021380283,0.07269296,-0.144062147,0.043427899,-0.326889902,1004.3037
2021.05.19 17:38:52,11.94,24.72,-38.04,-0.17717093,1.5011644,9.095572,-0.11728613,-0.012217305,0.09407325,-0.163538426,0.019476347,-0.350566685,1004.3037
2021.05.19 17:38:52,11.88,24.48,-38.52,0.035913024,1.7477672,9.536105,-0.14110987,-0.030543262,0.07574729,-0.181265891,-0.003765988,-0.369871229,1004.3037
2021.05.19 17:38:52,11.759999,24.359999,-38.399998,-0.12928689,1.8555063,9.797073,-0.18203785,-0.06352998,0.009162978,-0.187161028,0.013195714,-0.347074926,1004.3059
2021.05.19 17:38:52,11.16,23.88,-38.399998,0.18435353,2.0135236,9.64145,-0.103847094,0.004276057,-0.043982297,-0.205844671,-0.019118603,-0.364375085,1004.3059
2021.05.19 17:38:52,11.46,24.119999,-38.64,-0.021547815,1.8698715,10.058042,-0.087964594,-0.029321533,-0.17654006,-0.183809265,0.002142344,-0.354047358,1004.3059
2021.05.19 17:38:52,11.4,24.779999,-38.52,-0.17717093,1.7645266,10.290278,-0.05131268,-0.058643065,-0.21380283,-0.169798806,0.017215611,-0.333720416,1004.3059
2021.05.19 17:38:52,11.28,25.199999,-38.52,-0.04309563,2.0039468,10.199299,-0.03359759,-0.11056661,-0.18020524,-0.194005877,0.004225327,-0.332797319,1004.3052
2021.05.19 17:38:52,11.28,25.68,-38.7,0.38307226,1.6567876,10.8385515,-0.1740966,-0.14172074,-0.23090707,-0.151593238,-0.035328787,-0.385297447,1004.3052
2021.05.19 17:38:52,10.679999,25.74,-38.579998,-0.09816227,0.82121116,11.386824,-0.27672195,-0.10140363,-0.35979962,-0.071992114,0.008620475,-0.348764569,1004.3052
2021.05.19 17:38:52,10.08,25.98,-38.28,-0.39983168,0.38067806,11.343728,-0.21074851,-0.034208454,-0.35308012,-0.033525072,0.035232354,-0.309777975,1004.3052
2021.05.19 17:38:52,9.66,26.039999,-37.8,-0.46926352,0.04070143,10.295067,0.031154128,-0.008552114,-0.25411993,-0.003949367,0.04554987,-0.293962687,1004.3052
2021.05.19 17:38:52,8.88,26.64,-37.44,0.16280572,-0.14604631,10.04607,0.15943582,0.004276057,-0.15577064,0.014534723,-0.016204493,-0.348647326,1004.3052
2021.05.19 17:38:52,8.46,26.58,-37.62,0.2657564,-0.49559975,9.77792,0.19792034,-0.01038471,-0.2003638,0.050623603,-0.027172549,-0.367047727,1004.3052
2021.05.19 17:38:52,8.58,26.099998,-37.68,-0.074220255,-0.5410896,9.344569,0.18081611,0.04520403,-0.2321288,0.057837773,0.007942442,-0.333852232,1004.3052
2021.05.19 17:38:52,8.28,26.4,-38.1,0.20829555,-0.009576807,9.3182335,0.1563815,0.02321288,-0.12034045,0.001027492,-0.022349823,-0.333393842,1004.31177
2021.05.19 17:38:52,8.34,25.98,-38.579998,0.36870706,0.7469909,8.992621,0.14049901,-0.002443461,-0.035430185,-0.082807563,-0.040978111,-0.328852475,1004.31177
2021.05.19 17:38:53,7.9199996,26.099998,-38.82,0.07182605,0.94092125,8.947132,0.12156218,-0.002443461,-0.06536258,-0.10477607,-0.008027657,-0.267703414,1004.31177
2021.05.19 17:38:53,7.74,26.039999,-39.36,-0.10534488,1.0271125,9.148245,0.080634214,-0.025045475,-0.07269296,-0.111798689,0.011514802,-0.236153141,1004.31177
2021.05.19 17:38:53,8.04,25.26,-39.899998,-0.16759412,1.0031705,8.803479,0.09896017,0.012217305,-0.06963864,-0.11344181,0.019034961,-0.240889817,1004.3137
2021.05.19 17:38:53,7.68,24.779999,-40.26,0.05746084,1.0151415,9.129091,0.061086524,0.029321533,-0.040927973,-0.110741384,-0.006294173,-0.266395777,1004.3137
2021.05.19 17:38:53,7.98,24.48,-39.899998,-0.20829555,0.9720459,9.512163,-0.003054326,0.003054326,-0.03481932,-0.10181205,0.021894312,-0.244920671,1004.3137
2021.05.19 17:38:53,7.98,24.72,-39.78,0.11492168,1.3120226,8.676587,0.059864793,0.052534413,0.07391469,-0.150064185,-0.013244258,-0.273060352,1004.3137
2021.05.19 17:38:53,7.2599998,24.539999,-39.719997,0.40462008,1.6208745,8.9758625,0.036651913,-0.009773844,0.16310102,-0.178478703,-0.045048185,-0.282605022,1004.30176
2021.05.19 17:38:53,7.56,24.6,-39.239998,0.2825158,1.7310078,9.586384,-0.030543262,-0.06780604,0.13500121,-0.178568527,-0.029462,-0.272845834,1004.30176
2021.05.19 17:38:53,7.62,24.42,-39.36,0.17717093,1.7956513,9.138668,0.017104227,-0.009162978,0.10995574,-0.193982154,-0.019384526,-0.259900659,1004.30176
2021.05.19 17:38:53,7.44,24.18,-39.42,0.19393034,2.0398598,9.045294,0.047036625,-0.039095376,0.12522738,-0.221756369,-0.021436632,-0.251627684,1004.30176
2021.05.19 17:38:53,7.62,24.24,-39.78,0.06464344,2.1978772,9.414001,0.017104227,-0.006719518,0.14049901,-0.229355335,-0.006866626,-0.237284511,1004.3037
2021.05.19 17:38:53,7.44,23.76,-40.14,-0.2633622,2.1643584,9.868899,-0.06352998,0.03848451,0.13622294,-0.215818554,0.026679743,-0.197327107,1004.3037
2021.05.19 17:38:53,7.3199997,23.939999,-40.379997,0.22984336,2.0590134,10.534488,-0.014049901,0.03970624,0.21380283,-0.192976311,-0.021814721,-0.25692299,1004.3037
2021.05.19 17:38:53,7.68,23.58,-40.62,0.38067806,1.30484,12.413936,-0.1459968,0.05375614,0.21930063,-0.104677498,-0.030655775,-0.311914027,1004.3037
2021.05.19 17:38:53,7.98,23.82,-40.62,-0.059855044,0.8355764,12.442666,-0.059253927,0.01282817,0.14294247,-0.067052677,0.004810431,-0.285813093,1004.2981
2021.05.19 17:38:53,8.4,24.119999,-40.559998,0.21308395,0.79726917,10.658986,0.11056661,0.1301143,0.20769419,-0.074643962,-0.019988354,-0.327972978,1004.2981
2021.05.19 17:38:53,8.82,23.939999,-40.62,0.18195933,0.6703765,9.694122,0.18325958,0.069027774,0.19792034,-0.069030851,-0.018767864,-0.344842404,1004.2981
2021.05.19 17:38:53,9.059999,23.82,-40.739998,0.51235914,0.7062895,9.0716305,0.20097467,0.045814894,0.1685988,-0.077577069,-0.056419339,-0.399564505,1004.2981
2021.05.19 17:38:53,9.66,23.22,-40.32,-0.23702596,0.3854665,8.767567,0.15210545,0.0580322,0.020158553,-0.043920729,0.027027823,-0.330394238,1004.3076
2021.05.19 17:38:53,10.0199995,22.92,-39.96,-0.62728083,0.19153613,8.817844,0.10629055,0.05681047,-0.007330383,-0.021663282,0.071018025,-0.292274594,1004.3076
2021.05.19 17:38:53,10.08,22.439999,-40.2,-0.51235914,0.272939,9.064447,0.086132,0.015882496,0.035430185,-0.030053897,0.056463953,-0.318358421,1004.3076
2021.05.19 17:38:53,10.2,22.32,-40.14,-0.3878607,0.4405331,8.9519205,0.054367006,0.032375857,0.028710667,-0.049125332,0.04330001,-0.334968597,1004.3076
2021.05.19 17:38:53,9.9,22.32,-40.5,-0.4429273,0.6464345,9.540894,-0.036651913,0.021380283,-0.015271631,-0.067578129,0.046390783,-0.309738219,1004.31323
2021.05.19 17:38:53,10.0199995,22.02,-41.1,-0.7134721,0.7661445,9.763555,-0.042760566,0.07819075,-0.037873644,-0.07810197,0.072945386,-0.270789206,1004.31323
2021.05.19 17:38:53,10.38,21.96,-41.04,-0.6655881,1.043872,8.825027,0.059253927,0.099571034,0.015271631,-0.117407955,0.075277992,-0.265691578,1004.31323
2021.05.19 17:38:54,10.139999,21.96,-40.98,-0.5554548,1.2737153,9.01417,0.003665192,0.0842994,0.029932396,-0.140109867,0.061542369,-0.269236445,1004.31323
2021.05.19 17:38:54,9.9,22.14,-40.92,-0.557849,1.352724,9.380483,-0.06169739,0.06719518,-0.007330383,-0.142969772,0.059399158,-0.261784315,1004.31226
2021.05.19 17:38:54,9.599999,22.68,-40.8,-0.7661445,1.3239936,9.13388,-0.059864793,0.0580322,-0.040317107,-0.143454656,0.083683528,-0.213649735,1004.31226
2021.05.19 17:38:54,9.179999,22.68,-40.379997,-0.59855044,1.4269443,9.291897,-0.09162979,0.025045475,-0.010995574,-0.15206793,0.064327508,-0.225554705,1004.31226
2021.05.19 17:38:54,9.24,22.619999,-39.96,-0.45729253,1.4269443,9.229648,-0.09712757,0.01282817,0.001832596,-0.153204978,0.049505562,-0.249013454,1004.31226
2021.05.19 17:38:54,9.42,22.619999,-39.96,-0.19393034,1.5729905,9.306262,-0.1001819,-0.04153884,0.027488936,-0.167406678,0.020835677,-0.287890077,1004.313
2021.05.19 17:38:54,9.36,22.619999,-40.02,0.002394202,1.7717092,8.805874,-0.07147124,-0.086132,0.027488936,-0.19854556,-2.72E-04,-0.302108377,1004.313
2021.05.19 17:38:54,9.48,22.92,-40.26,0.18195933,1.8315643,9.483433,-0.14049901,-0.13500121,-0.027488936,-0.190749824,-0.019184722,-0.328217059,1004.313
2021.05.19 17:38:54,9.54,23.34,-40.62,-0.12210429,1.6280571,9.92636,-0.2003638,-0.16187929,-0.13805555,-0.162554041,0.012300393,-0.296164572,1004.313
2021.05.19 17:38:54,9.36,22.98,-40.379997,-0.2873042,1.6591818,10.800244,-0.21930063,-0.19547687,-0.21135938,-0.152379692,0.026595365,-0.279319167,1004.31494
2021.05.19 17:38:54,8.76,23.16,-40.379997,-0.031124622,2.0638018,10.733206,-0.17470746,-0.22418754,-0.17592919,-0.189962685,0.002899836,-0.277231783,1004.31494
2021.05.19 17:38:54,8.22,23.16,-40.5,-0.055066638,2.0805612,11.523293,-0.22907446,-0.204029,-0.19853121,-0.178626195,0.004778688,-0.26146996,1004.31494
2021.05.19 17:38:54,7.44,23.64,-40.379997,-0.095768064,1.4173675,10.91756,-0.13988814,-0.1777618,-0.23457226,-0.129097566,0.008771705,-0.242448375,1004.31494
2021.05.19 17:38:54,6.8399997,24.18,-40.559998,-0.019153614,0.89782566,10.812215,-0.14049901,-0.1160644,-0.24190263,-0.082847886,0.001771477,-0.241702303,1004.3071
2021.05.19 17:38:54,6.48,24.06,-40.26,-0.39264908,0.17717093,11.154586,-0.095294975,-0.14110987,-0.26511553,-0.015872074,0.035186157,-0.202056989,1004.3071
2021.05.19 17:38:54,5.7599998,24.66,-40.14,0.25617957,-0.05267244,9.959879,0.29260445,-0.04642576,-0.12156218,0.005286664,-0.025715483,-0.270909101,1004.3071
2021.05.19 17:38:54,5.7,24.3,-40.02,0.521936,-0.11492168,8.9758625,0.32375857,0.093462385,-0.16615535,0.012781126,-0.058083434,-0.324888527,1004.3071
2021.05.19 17:38:54,5.22,24.359999,-40.079998,-0.02633622,-0.23223756,9.143456,0.20891592,0.07147124,-0.21930063,0.025393752,0.002880327,-0.215365916,1004.31006
2021.05.19 17:38:54,5.3399997,23.88,-39.899998,0.31364042,0.24420857,9.179369,0.16615535,0.10445796,-0.08857546,-0.026582291,-0.034154683,-0.262560129,1004.31006
2021.05.19 17:38:54,5.7599998,22.98,-39.78,0.25139117,0.6488287,8.607155,0.18570304,0.08857546,-0.028710667,-0.075208224,-0.029198932,-0.261139184,1004.31006
2021.05.19 17:38:54,5.4,22.74,-40.2,0.2657564,0.93613285,9.040505,0.084910266,0.058643065,-0.02443461,-0.103136763,-0.029387726,-0.241242036,1004.31006
2021.05.19 17:38:54,5.64,21.96,-40.26,0.095768064,0.92655605,9.296685,0.06047566,0.10140363,-0.06719518,-0.09933193,-0.010300949,-0.230166599,1004.3147
2021.05.19 17:38:54,5.52,22.14,-40.559998,-0.038307227,1.0534488,8.78672,0.08857546,0.09712757,-0.04337143,-0.119320363,0.004359645,-0.196692958,1004.3147
2021.05.19 17:38:54,5.46,22.08,-40.92,0.16519992,1.103727,8.693346,0.009773844,0.108123146,-0.092240654,-0.126264066,-0.019000744,-0.226648912,1004.3147
2021.05.19 17:38:54,5.7,21.48,-41.1,-0.011971008,0.9696517,9.138668,-0.09773844,0.06841691,-0.10445796,-0.105708674,0.001309928,-0.216280192,1004.3147
2021.05.19 17:38:55,5.7599998,22.5,-41.04,-0.17238252,1.0319009,9.509769,-0.07880162,0.09162979,-0.050701816,-0.108069047,0.018124903,-0.184957296,1004.2981
2021.05.19 17:38:55,5.94,22.26,-41.28,0.050278235,1.2378023,9.002198,-0.05497787,0.06291912,0.07147124,-0.136641055,-0.005585049,-0.219404578,1004.2981
2021.05.19 17:38:55,5.94,22.68,-41.399998,0.40701428,1.5849615,9.114726,-0.077579886,0.03726278,0.059864793,-0.172000617,-0.044624936,-0.258905441,1004.2981
2021.05.19 17:38:55,6.2999997,22.98,-41.1,0.33758244,1.7717092,9.287108,-0.1020145,0.02321288,0.017104227,-0.188384324,-0.036333576,-0.252228498,1004.2981
2021.05.19 17:38:55,6.24,22.199999,-40.98,0.17956513,1.9081788,9.674969,-0.092240654,0.047647487,-0.028710667,-0.194696471,-0.018557632,-0.231557727,1004.28687
2021.05.19 17:38:55,5.94,22.439999,-40.8,0.019153614,2.1021092,9.665392,-0.05681047,0.080634214,-0.030543262,-0.214152843,-0.001981667,-0.194304496,1004.28687
2021.05.19 17:38:55,6.24,22.14,-40.62,-0.14604631,2.3080103,9.751583,-0.017715093,0.07513642,-0.015271631,-0.23237884,0.014975558,-0.18014212,1004.28687
2021.05.19 17:38:55,6,22.38,-40.8,-0.533907,2.3127987,9.600749,0.018936822,0.084910266,0.037873644,-0.236042365,0.055553749,-0.118223071,1004.28687
2021.05.19 17:38:55,5.8799996,22.74,-40.379997,-0.2825158,1.8746599,10.065224,-0.06352998,-0.003054326,0.11301007,-0.184070408,0.028061138,-0.158029214,1004.2898
