Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.05.19 18:13:20,26.88,-8.4,-29.58,0.026337024,0.32083282,9.419077,0.086093515,0.019940473,-0.2654637,-0.034048725,-0.002796129,-1.838335156,1003.31665
2021.05.19 18:13:20,26.82,-7.8599997,-29.519999,-0.2777359,0.6296943,8.968953,0.07509794,-0.06619153,-0.23675303,-0.070059732,0.030956475,-1.788104057,1003.31665
2021.05.19 18:13:20,27,-7.44,-29.4,-0.21548474,0.967287,8.372779,0.14718004,-0.041756917,-0.07853895,-0.114979967,0.025730666,-1.719840169,1003.31177
2021.05.19 18:13:20,26.76,-7.08,-29.279999,-0.06943397,1.1085492,8.91628,0.049441602,-0.09490219,-0.10114096,-0.123690225,0.007787168,-1.697803497,1003.31177
2021.05.19 18:13:20,26.699999,-7.08,-29.4,-0.37111259,1.0774237,9.3280945,-0.007979733,-0.025263553,-0.10847134,-0.11490342,0.039763425,-1.708820701,1003.31494
2021.05.19 18:13:21,26.76,-7.3799996,-29.46,-0.409421,1.1899546,9.378374,0.013400551,-0.016100574,-0.022950206,-0.126089588,0.04362816,-1.706439495,1003.3108
2021.05.19 18:13:21,26.039999,-7.9199996,-30,-0.05985687,1.4341706,9.80695,0.11174986,-0.03076134,0.1737484,-0.14520824,0.00610344,-1.704307437,1003.3108
2021.05.19 18:13:21,26.279999,-8.28,-29.64,-0.026337024,1.5634614,10.307353,0.13862793,-0.038702592,0.22200675,-0.150536075,0.002555163,-1.712236881,1003.3003
2021.05.19 18:13:21,26.039999,-8.76,-29.64,0.1340794,1.5993756,10.257073,0.11113899,0.03215778,0.23850012,-0.154670402,-0.013071152,-1.726278424,1003.3003
2021.05.19 18:13:21,26.039999,-9.54,-29.519999,-0.19393626,1.3743137,10.161303,-0.033636075,0.17815457,0.16519628,-0.13440983,0.019083451,-1.780912519,1003.30347
2021.05.19 18:13:21,26.4,-9.78,-29.039999,-0.54350036,0.6344828,10.719169,-0.10632904,-0.05275249,0.20062646,-0.059046764,0.050660208,-1.880716205,1003.31445
2021.05.19 18:13:21,26.279999,-10.08,-29.4,0.019154198,0.8092649,10.405519,-0.08433789,0.0370447,0.20062646,-0.077616297,-0.001840771,-1.857842326,1003.31445
2021.05.19 18:13:21,26.4,-10.5,-29.58,-0.54828894,0.7877164,8.05434,0.052495927,0.07308575,0.09128159,-0.09726651,0.06796886,-1.8664428,1003.3137
2021.05.19 18:13:21,26.34,-10.32,-29.88,-0.36871833,0.68715686,9.368797,-0.10144211,-0.013657115,0.039968915,-0.073157728,0.039335694,-1.88007009,1003.3137
2021.05.19 18:13:21,26.22,-10.5,-30.24,-0.39266106,0.6368771,9.648928,-0.13442883,0.043153353,0.006371324,-0.065855004,0.040672347,-1.895996094,1003.3181
2021.05.19 18:13:21,25.98,-10.44,-30,-0.62251145,0.7829279,8.889942,-0.058070682,0.05170547,0.014312573,-0.087628834,0.069910124,-1.880473614,1003.3093
2021.05.19 18:13:21,26.279999,-9.96,-29.82,-0.40463245,1.0032011,8.921068,-0.09166827,-0.019765766,0.089448996,-0.111868523,0.045325883,-1.823839188,1003.3093
2021.05.19 18:13:21,26.279999,-9.84,-29.76,-0.38308397,1.0247496,9.301758,-0.098387785,-0.028928746,0.08028602,-0.109632641,0.041160777,-1.821441889,1003.3115
2021.05.19 18:13:21,26.46,-9.9,-29.519999,-0.22027329,1.1779832,9.687236,-0.04279905,-0.0350374,0.027140744,-0.120976508,0.02273459,-1.806552172,1003.3115
2021.05.19 18:13:21,26.519999,-9.96,-29.76,-0.22027329,1.3312168,9.890749,-0.01592098,0.007112304,-0.03700011,-0.133755356,0.022266956,-1.792410612,1003.31177
2021.05.19 18:13:21,25.98,-10.0199995,-30.119999,-0.39505535,1.2665714,10.216371,0.21254262,-0.03564826,-0.06143472,-0.12325415,0.0386496,-1.812778831,1003.3157
2021.05.19 18:13:22,25.68,-9.9,-29.939999,-0.076616794,1.4772675,9.77343,0.2791269,-0.022820093,-0.09258884,-0.150011271,0.007839134,-1.775567055,1003.3157
2021.05.19 18:13:22,25.439999,-9.66,-29.699999,0.014365649,1.0055954,11.408719,-0.23094554,-0.13033238,-0.4163474,-0.087915435,-0.001259181,-1.839582205,1003.32227
2021.05.19 18:13:22,25.5,-9.84,-30.179998,-0.81644773,0.32562137,10.759871,-0.2810365,0.0914117,-0.5171402,-0.030166673,0.075733826,-1.936777234,1003.32227
2021.05.19 18:13:22,25.98,-9.36,-30,-0.08858817,0.71588814,9.663293,0.0775414,-0.010602788,-0.25752246,-0.073945068,0.009167235,-1.84032023,1003.31396
2021.05.19 18:13:22,26.4,-9,-29.88,0.22027329,0.46209505,8.889942,0.08914784,0.11523545,-0.26485285,-0.05191689,-0.024772739,-1.839518666,1003.3198
2021.05.19 18:13:22,26.88,-8.16,-30.359999,0.17238778,0.60335726,9.122187,-0.056238085,0.044375084,-0.3008939,-0.066033788,-0.018895388,-1.791998744,1003.3198
2021.05.19 18:13:22,26.82,-7.2599998,-30.119999,-0.41420954,0.6847626,8.992896,-0.023862228,-0.010602788,-0.23369871,-0.075918004,0.046027109,-1.759939432,1003.31006
2021.05.19 18:13:22,27.3,-6.96,-30.359999,-0.071828246,1.1085492,8.956982,0.008513629,-0.07107844,-0.036389243,-0.123133615,0.008019075,-1.686760902,1003.31006
2021.05.19 18:13:22,27.3,-6.3599997,-30.779999,-0.047885496,1.089395,9.227535,-0.034246936,-0.09856738,-0.04677395,-0.117513634,0.005189367,-1.669619799,1003.31006
2021.05.19 18:13:22,26.88,-6.2999997,-30.9,-0.29210153,1.0008069,9.871595,-0.058070682,-0.083295755,-0.02783713,-0.100993365,0.029581472,-1.688675046,1003.3074
2021.05.19 18:13:22,26.82,-6.24,-30.72,-0.29210153,1.0678465,9.399923,0.11297159,0.03337951,0.124268316,-0.113062575,0.031064888,-1.67263484,1003.3074
2021.05.19 18:13:22,25.859999,-6.48,-30.72,-0.11492519,1.3910737,9.766247,0.11419331,-0.010602788,0.18902004,-0.141475499,0.011767047,-1.650675774,1003.31055
2021.05.19 18:13:22,25.38,-6.8999996,-30.599998,-0.2777359,1.6616267,10.149331,0.17161466,0.035212103,0.24644136,-0.162218526,0.027358118,-1.642290235,1003.31055
2021.05.19 18:13:22,25.08,-7.62,-30.48,-0.25139886,1.8172545,9.742304,0.24491847,0.05170547,0.33135164,-0.184352979,0.025799142,-1.644240618,1003.31616
2021.05.19 18:13:22,25.019999,-7.9199996,-30.72,0.25139886,1.7095122,10.424672,-0.16558295,0.16654813,0.17924619,-0.162494034,-0.024111085,-1.684648991,1003.32153
2021.05.19 18:13:22,25.08,-7.9199996,-31.019999,-0.88588166,0.45251793,11.729552,-0.22605862,0.09874209,0.06623612,-0.038450778,0.075382501,-1.856200337,1003.32153
2021.05.19 18:13:22,25.5,-8.28,-31.439999,0.30886146,0.61293435,10.503684,-0.07150972,-0.01548971,0.19635043,-0.058263,-0.02939659,-1.811364651,1003.32227
2021.05.19 18:13:23,25.68,-8.04,-31.619999,-0.66321415,0.28013015,9.215564,0.09831082,0.11157026,0.13404216,-0.030309808,0.071842887,-1.863096118,1003.32227
2021.05.19 18:13:23,25.8,-8.28,-31.439999,-0.4956149,0.5243462,7.980118,0.09708909,-0.034426533,0.19635043,-0.065486439,0.062026545,-1.821845412,1003.32544
2021.05.19 18:13:23,25.8,-8.76,-31.14,-0.69673395,0.505192,8.956982,0.014622281,-0.049698163,0.1456486,-0.056173008,0.077630363,-1.858257413,1003.3301
2021.05.19 18:13:23,25.199999,-8.94,-30.84,-0.5818088,0.72546524,10.00328,-0.0629576,-0.07230018,0.089448996,-0.072274283,0.058096353,-1.845592141,1003.3301
2021.05.19 18:13:23,25.199999,-9.179999,-30.779999,-0.82602483,0.75659084,9.371192,0.037224296,0.016275281,0.10227717,-0.080251269,0.087917902,-1.85384047,1003.3247
2021.05.19 18:13:23,24.6,-9.3,-30.48,-0.6249057,0.99362403,8.935433,0.01095709,0.038877297,0.098001115,-0.110477798,0.069822013,-1.819900513,1003.3247
2021.05.19 18:13:23,24.359999,-9.179999,-30.359999,-0.600963,1.0726352,9.0838785,-0.025694825,0.0651445,0.063181795,-0.11728289,0.066060826,-1.807668447,1003.32764
2021.05.19 18:13:23,24.84,-9.179999,-29.82,-0.5027977,1.2522057,9.646533,-0.08922481,0.018718744,-0.013176363,-0.128914014,0.052074991,-1.787072301,1003.32764
2021.05.19 18:13:23,24.119999,-9.059999,-30,-0.5602603,1.4581133,9.296969,-0.067844525,0.03215778,0.001484403,-0.155292973,0.060189892,-1.752625704,1003.32764
2021.05.19 18:13:23,24.48,-8.94,-30.359999,-0.3902668,1.7454263,9.349643,-0.028138287,-0.110784695,0.08272947,-0.184402332,0.041717142,-1.701100111,1003.3191
2021.05.19 18:13:23,24.539999,-8.7,-30.48,-0.32083282,1.6951466,9.840469,-0.03546867,-0.17675814,0.050353624,-0.170499682,0.032591857,-1.708829522,1003.3191
2021.05.19 18:13:23,24.06,-8.04,-31.26,-0.06943397,1.3791022,10.170879,-0.12648758,-0.18653198,-0.047384813,-0.134768173,0.006826636,-1.726573706,1003.3064
2021.05.19 18:13:23,24.42,-7.56,-31.38,0.12210801,0.9768641,10.700014,-0.3109689,-0.050919894,-0.16344921,-0.091037303,-0.011411454,-1.758319616,1003.3098
2021.05.19 18:13:23,24.18,-6.54,-31.5,-0.8571504,0.32083282,11.056761,-0.32257536,-0.022820093,-0.26179853,-0.028922023,0.077367991,-1.822571635,1003.3098
2021.05.19 18:13:23,24,-5.3399997,-31.74,0.30167863,0.4956149,10.587483,-0.07517491,-0.036869995,-0.07059769,-0.046758298,-0.028486187,-1.725534916,1003.3091
2021.05.19 18:13:23,24.24,-4.68,-31.679998,0.43575802,0.59378016,8.9498,0.2039905,0.099352956,-0.15795143,-0.066170394,-0.048650719,-1.673548937,1003.3091
2021.05.19 18:13:23,24.72,-3.84,-31.38,0.11013664,0.58420306,9.105427,0.13801706,0.05537066,-0.24408342,-0.064067379,-0.012095124,-1.644072056,1003.31274
2021.05.19 18:13:24,25.08,-3.72,-31.26,-0.43096948,0.6895511,9.071907,0.079984866,-0.064358935,-0.2110967,-0.075778484,0.047470249,-1.624009013,1003.31006
2021.05.19 18:13:24,25.26,-3.6,-31.08,-0.23463893,1.0223553,8.605023,0.12518889,-0.1175042,-0.09197798,-0.118211262,0.027260914,-1.563812971,1003.31006
2021.05.19 18:13:24,25.199999,-3.24,-30.66,0.011971374,1.2067145,8.904308,-0.06540106,-0.083295755,-0.0687651,-0.134699568,-0.001344447,-1.535068154,1003.30444
2021.05.19 18:13:24,25.199999,-2.76,-30.179998,-0.43096948,0.9217958,9.574705,-0.16252863,-0.07657623,-0.1286299,-0.095881775,0.044980891,-1.560404539,1003.30444
2021.05.19 18:13:24,25.08,-2.22,-30.359999,-0.4764607,1.0558752,9.423865,-0.072120585,-0.025263553,0.09922284,-0.111436173,0.050515931,-1.515293121,1003.3032
2021.05.19 18:13:24,25.14,-1.62,-30.3,0.28970724,1.324034,9.921875,0.026839586,-0.083295755,0.2549935,-0.132606328,-0.029190546,-1.482545376,1003.2949
2021.05.19 18:13:24,24.96,-1.26,-30.599998,0.4189981,1.2809371,10.276228,0.09708909,-0.04114605,0.27820635,-0.123908967,-0.040750954,-1.479294658,1003.2949
2021.05.19 18:13:24,24.42,-1.56,-31.26,0.28970724,0.88588166,10.788602,0.099532545,-0.033204805,0.23666753,-0.081899539,-0.026846632,-1.533269882,1003.2954
2021.05.19 18:13:24,24.3,-1.4399999,-30.48,-0.46927786,0.531529,10.115811,-0.088003084,0.1390592,0.11388361,-0.052439805,0.046357296,-1.561308146,1003.2954
2021.05.19 18:13:24,24.3,-1.56,-30.359999,0.007182824,0.26337022,10.166091,-0.11365943,-0.03564826,0.19635043,-0.025900936,-7.07E-04,-1.602595329,1003.30493
2021.05.19 18:13:24,24.119999,-1.5,-29.939999,-0.7398309,0.090982445,9.80695,0.11785851,0.12378757,0.15725504,-0.009250793,0.075296827,-1.626106977,1003.29834
2021.05.19 18:13:24,24.539999,-1.14,-29.22,0.34716985,0.7829279,8.559532,0.13374099,-0.05641768,0.1596985,-0.091140196,-0.040537223,-1.515163541,1003.29834
2021.05.19 18:13:24,25.08,-0.78,-29.34,0.083799616,0.83081335,9.373586,0.08670438,-0.045422107,0.016756034,-0.088398948,-0.008939736,-1.500144362,1003.30786
2021.05.19 18:13:24,25.26,-0.65999997,-29.34,-0.2681588,0.69194543,9.675264,0.1056412,-0.020376632,-0.055936933,-0.071368083,0.027708821,-1.510187387,1003.30786
2021.05.19 18:13:24,26.099998,-0.53999996,-29.16,-0.2466103,0.888276,8.92825,0.15817562,0.039488163,-0.026004534,-0.0991266,0.027614325,-1.475429893,1003.302
2021.05.19 18:13:24,26.519999,-0.17999999,-28.8,-0.04070267,1.2498114,8.674458,0.045165543,-0.0191549,-0.016841555,-0.143093199,0.004692209,-1.42231822,1003.30273
2021.05.19 18:13:25,26.58,-0.53999996,-28.619999,-0.14605077,1.4126221,9.06233,0.014622281,-0.05519595,-0.03455665,-0.15461427,0.016114853,-1.42108345,1003.30273
2021.05.19 18:13:25,27.119999,-0.35999998,-28.38,-0.18196489,1.594587,9.205987,-0.007368867,-0.01548971,-0.09014539,-0.171477377,0.019763356,-1.400051951,1003.3032
2021.05.19 18:13:25,27.42,-0.12,-27.9,-0.37590113,1.7406378,9.759064,0.015233147,-0.041756917,-0.08098241,-0.176376954,0.038499124,-1.384613037,1003.3032
2021.05.19 18:13:25,27.779999,-0.24,-28.08,-0.6464542,1.9297855,10.273833,0.083039194,-0.014267979,-0.07670635,-0.185313419,0.062839553,-1.371296287,1003.30396
2021.05.19 18:13:25,28.56,0.06,-27.779999,0.2370332,1.9369683,9.991309,0.1496235,-0.008159327,-0.028447995,-0.191437364,-0.02371949,-1.394153118,1003.3015
2021.05.19 18:13:25,29.46,-0.12,-27.3,-0.2083019,1.0822122,10.853248,-0.179022,0.087746516,-0.31616554,-0.099366516,0.019190231,-1.479644418,1003.3015
2021.05.19 18:13:25,29.82,0,-27.3,-0.77574503,0.5818088,11.269852,-0.18818498,-0.124223724,-0.2795136,-0.051457901,0.068725243,-1.516814709,1003.3042
2021.05.19 18:13:25,30.539999,0.48,-27,0,0.4932206,10.158908,0.15939733,0.043153353,0.07600997,-0.048512459,1.00E-06,-1.512292147,1003.3042
2021.05.19 18:13:25,30.9,0.17999999,-26.88,0.57462597,0.8786988,8.236305,0.22048387,0.035822973,0.07784256,-0.106028214,-0.069654576,-1.485695124,1003.3064
2021.05.19 18:13:25,30.9,0,-26.76,0.16520496,0.8786988,9.502876,-0.057459816,-0.047865566,-0.08159327,-0.092190579,-0.017382979,-1.493981242,1003.31006
2021.05.19 18:13:25,31.38,-0.59999996,-26.82,-0.22266756,0.84996754,9.244295,-0.005536272,0.01932961,-0.07426289,-0.091660857,0.024082366,-1.508197308,1003.31006
2021.05.19 18:13:25,31.38,-1.4399999,-26.88,0.33759275,1.1875603,8.545167,0.057382848,0.08041613,0.00942565,-0.137983724,-0.03948633,-1.506177068,1003.31274
2021.05.19 18:13:25,31.859999,-1.1999999,-27,0.31843856,1.2929084,8.837268,-0.020807903,0.06819883,-0.04188703,-0.145178303,-0.036018014,-1.493230581,1003.31274
2021.05.19 18:13:25,32.28,-1.62,-27.119999,0.021548472,1.4126221,9.529214,-0.1387049,0.0651445,-0.10847134,-0.147169039,-0.002261302,-1.497841954,1003.32104
2021.05.19 18:13:25,32.76,-1.56,-26.699999,-0.13647367,1.5658557,9.471751,-0.047075108,0.11340286,-0.027226264,-0.163819969,0.014407497,-1.48170042,1003.313
2021.05.19 18:13:25,33.48,-2.34,-26.4,-0.18196489,1.9202085,10.0200405,0.13068667,-0.03076134,0.16397457,-0.189310759,0.018158101,-1.486638069,1003.313
2021.05.19 18:13:25,33.66,-3.3,-26.58,-0.15323359,1.7143008,9.993703,0.21865128,-0.016711442,0.24705224,-0.169865072,0.015331812,-1.530889869,1003.31616
2021.05.19 18:13:26,34.32,-3.9599998,-26.34,0.20111908,1.9010541,9.759064,-0.011034058,-0.006937597,0.2775955,-0.192349628,-0.020605525,-1.541767716,1003.31616
2021.05.19 18:13:26,34.5,-4.7999997,-26.82,-0.011971374,1.4317763,11.068732,-0.2285021,-0.037480857,0.14198342,-0.128638878,0.001081548,-1.608924985,1003.313
2021.05.19 18:13:26,34.26,-5.22,-27.3,-0.57223165,0.2681588,13.233157,-0.2089544,-0.14988007,0.035692856,-0.020242473,0.043215338,-1.710191965,1003.3191
2021.05.19 18:13:26,33.66,-6.06,-27.119999,-0.1699935,0.82602483,7.84125,0.28584644,0.12195497,0.19635043,-0.104931936,0.021675995,-1.664591193,1003.3191
2021.05.19 18:13:26,33.059998,-6.96,-26.88,-0.39266106,0.9122187,7.920261,0.12946495,-0.016100574,0.12976609,-0.11453063,0.049536224,-1.685762525,1003.313
2021.05.19 18:13:26,32.94,-7.8599997,-26.64,-0.102953814,0.90982443,9.311335,-0.029970882,-0.050919894,0.085172944,-0.097396389,0.011056377,-1.728674889,1003.313
2021.05.19 18:13:26,32.46,-8.7,-26.34,-0.27294734,0.9289786,10.168485,-0.005536272,0.003447113,-0.03028059,-0.091073088,0.026836036,-1.763393044,1003.3186
2021.05.19 18:13:26,32.46,-9.179999,-26.16,-0.090982445,1.3312168,7.980118,0.080595724,0.071864024,-0.015008959,-0.165284097,0.011400647,-1.715613842,1003.30835
2021.05.19 18:13:26,32.399998,-10.08,-26.34,-0.58420306,1.2593886,9.088667,-0.03913386,0.013831821,-0.050439145,-0.137410134,0.064189889,-1.767281651,1003.30835
2021.05.19 18:13:26,31.74,-10.5,-26.34,-0.33519846,1.4796618,9.545974,-0.10938336,0.029103452,-0.033334915,-0.153686732,0.0350997,-1.768716455,1003.3076
2021.05.19 18:13:26,31.859999,-10.74,-26.519999,-0.54828894,1.5826156,9.296969,-0.09594433,0.06025758,-0.04310876,-0.168325946,0.05890679,-1.76150763,1003.3076
2021.05.19 18:13:26,31.859999,-10.74,-27.24,-0.5027977,1.6281068,9.768641,-0.046464246,-0.06924585,0.021642955,-0.164934292,0.051425211,-1.761078,1003.3042
2021.05.19 18:13:26,31.619999,-10.559999,-27.48,-0.56744313,1.7406378,10.551569,0.005459303,-0.037480857,0.027140744,-0.163260624,0.05372633,-1.757428765,1003.3125
2021.05.19 18:13:26,31.38,-10.98,-27.539999,-0.021548472,1.8771114,9.845258,-0.051351167,-0.10162171,-0.029669726,-0.188399866,0.002188712,-1.748191237,1003.3125
2021.05.19 18:13:26,31.56,-10.92,-27.599998,0.021548472,1.3288225,10.259467,-0.19918056,-0.02953961,-0.14206892,-0.128804222,-0.002100347,-1.79748857,1003.3152
2021.05.19 18:13:26,31.08,-11.04,-27.539999,-0.30646718,0.5411061,11.418297,-0.24682805,-0.10467603,-0.20193373,-0.047336936,0.026833568,-1.879898071,1003.3152
2021.05.19 18:13:26,30.9,-10.44,-27.599998,0.3328042,0.8667275,8.966559,0.04821987,0.0932443,-0.064489044,-0.096296929,-0.037099123,-1.812064767,1003.3098
2021.05.19 18:13:27,30.84,-9.96,-28.08,0.6344828,0.7326481,8.990502,-0.10755076,-0.016711442,-0.17566653,-0.08111082,-0.070455752,-1.8056494,1003.3135
2021.05.19 18:13:27,30.72,-9.719999,-28.32,0.05985687,0.5770202,9.794978,-0.18329807,-0.014267979,-0.22636834,-0.058840699,-0.0061109,-1.825673461,1003.3135
2021.05.19 18:13:27,30.779999,-9.12,-28.56,0.22985038,0.82602483,9.000079,0.029283047,-0.022820093,-0.055326067,-0.091493659,-0.025533156,-1.775667548,1003.3103
2021.05.19 18:13:27,30.779999,-9.3,-28.92,0.14126222,1.0055954,8.399116,-0.003703676,-0.04420038,-0.08770192,-0.119142465,-0.016817117,-1.756051779,1003.3103
2021.05.19 18:13:27,30.599998,-9.12,-29.16,0,0.90024734,9.498088,-0.11671375,-0.042367782,-0.10297356,-0.094499648,1.00E-06,-1.77471292,1003.3135
2021.05.19 18:13:27,30.359999,-8.88,-29.46,-0.15802214,0.8834874,9.677659,-0.08983568,-0.025263553,-0.0968649,-0.091027029,0.016327098,-1.772873282,1003.3008
2021.05.19 18:13:27,30.66,-9.059999,-29.76,-0.117319465,0.8356019,10.714379,-0.005536272,0.016275281,-0.051660873,-0.077826649,0.010949284,-1.787966728,1003.3008
2021.05.19 18:13:27,30.48,-8.5199995,-29.88,-0.057462595,1.0654523,9.677659,0.14779091,0.055981524,0.0173669,-0.1096505,0.005937585,-1.740082502,1003.3052
2021.05.19 18:13:27,30.66,-8.5199995,-29.939999,-0.052674048,1.5059988,9.148524,0.20887743,0.11279199,0.09005986,-0.163150698,0.005757592,-1.68558979,1003.3052
2021.05.19 18:13:27,30.539999,-8.82,-30,-0.4166038,1.211503,9.799767,0.12579976,0.1408918,0.063181795,-0.122891739,0.042486023,-1.737517834,1003.31494
2021.05.19 18:13:27,30.48,-9.12,-29.099998,-0.2370332,0.53871185,10.793391,-0.022029633,-0.06558066,0.07478823,-0.049857881,0.021957427,-1.821035385,1003.3176
2021.05.19 18:13:27,30.779999,-9.48,-29.16,-0.37350687,-0.07901107,10.326508,0.031115642,-0.12727806,0.11999226,0.007646138,0.036153957,-1.886751652,1003.3176
2021.05.19 18:13:27,30.599998,-9.9,-29.039999,-0.11013664,0.7350424,8.197997,0.11724764,0.095076896,0.334406,-0.08941409,0.013433772,-1.805750966,1003.31396
2021.05.19 18:13:27,30.359999,-10.38,-29.039999,0.08619389,0.723071,9.584282,-0.06845539,-0.006326731,0.33990374,-0.075297736,-0.008993013,-1.832048655,1003.31396
2021.05.19 18:13:27,29.699999,-11.219999,-29.039999,-0.098165266,0.7134939,10.652128,-0.21017613,0.119511515,0.12854438,-0.066878617,0.009215293,-1.87488091,1003.3093
2021.05.19 18:13:27,29.22,-11.94,-28.74,-0.31125572,0.84278476,8.952193,-0.12648758,0.20625438,0.08395121,-0.093809821,0.034754656,-1.882964015,1003.3091
2021.05.19 18:13:28,29.22,-11.82,-28.32,-0.2681588,0.80208206,8.612206,-0.09716606,0.15066564,0.049742755,-0.092820562,0.031127006,-1.880414844,1003.3091
2021.05.19 18:13:28,29.58,-11.88,-28.08,-0.2657645,0.88588166,7.7933645,-0.04279905,0.10423987,0.03813632,-0.113120258,0.034088172,-1.860351086,1003.30273
2021.05.19 18:13:28,30.359999,-11.5199995,-28.56,-0.026337024,1.0319325,8.626573,-0.061735876,-0.07291104,0.00820392,-0.119056262,0.003053002,-1.830242753,1003.30273
2021.05.19 18:13:28,30.539999,-11.34,-28.199999,0.062251143,1.3168511,9.416683,0.002404976,-0.1052869,-0.05227174,-0.138938338,-0.006610633,-1.805698633,1003.29663
2021.05.19 18:13:28,30.48,-11.4,-28.5,-0.35435268,1.5658557,8.193209,0.24003156,0.008334035,-0.20132285,-0.18866694,0.043222621,-1.760496974,1003.3003
2021.05.19 18:13:28,30.66,-11.099999,-28.5,-0.74222517,1.6807809,9.052753,0.14412571,-0.017322306,-0.26424196,-0.182974547,0.081805907,-1.756061912,1003.3003
2021.05.19 18:13:28,30.66,-10.44,-28.56,-1.0055954,1.5323359,10.381576,-0.10571817,0.007723169,-0.29845044,-0.145870358,0.096562229,-1.775618911,1003.29297
2021.05.19 18:13:28,30.96,-9.66,-28.439999,-0.57462597,2.1021733,11.063944,-0.056238085,-0.010602788,-0.06265645,-0.187517211,0.051890187,-1.702376246,1003.29297
2021.05.19 18:13:28,31.679998,-9.12,-28.32,-0.6201172,0.6751855,10.776631,0.012789685,0.10790507,-0.04921741,-0.062467895,0.057479382,-1.807078481,1003.3025
2021.05.19 18:13:28,31.74,-8.34,-28.14,-0.45012367,0.49800915,9.486116,-0.06845539,0.09568777,-0.017452419,-0.052391749,0.047415219,-1.790368319,1003.30396
2021.05.19 18:13:28,31.859999,-8.5199995,-27.84,-0.18675344,0.2466103,11.705609,-0.14603528,0.015053553,-0.07853895,-0.021061908,0.015952831,-1.81781745,1003.30396
2021.05.19 18:13:28,31.859999,-8.5199995,-28.14,0.505192,0.4668836,10.96099,-0.061125007,-0.0490873,-0.20193373,-0.0425242,-0.046057399,-1.790019035,1003.31274
2021.05.19 18:13:28,32.16,-8.58,-27.84,0.07422252,0.3974496,10.625792,-0.001260215,-0.016100574,-0.32349592,-0.0373859,-0.006985015,-1.799812913,1003.31274
2021.05.19 18:13:28,32.52,-8.76,-27.72,-0.12450229,0.62251145,8.511647,0.10380861,0.02543826,-0.31555465,-0.072998658,0.014626241,-1.775912881,1003.31616
2021.05.19 18:13:28,32.7,-7.9199996,-27.66,-0.44772938,0.6177229,8.150111,0.047609005,-0.006326731,-0.27829188,-0.075535096,0.054880209,-1.751185894,1003.31445
2021.05.19 18:13:28,32.579998,-7.8599997,-27.72,-0.3040729,0.7589851,7.336058,0.029283047,-0.04664384,-0.06937597,-0.103004918,0.04142537,-1.72345829,1003.31445
2021.05.19 18:13:28,32.34,-7.44,-27.48,-0.37350687,1.132492,8.13814,-0.025694825,-0.14132796,-0.028447995,-0.138127059,0.045863669,-1.679408073,1003.32275
2021.05.19 18:13:29,31.98,-6.8399997,-27.72,-0.22266756,1.515576,8.822903,-0.09411173,-0.071689315,0.13282043,-0.170064092,0.025232093,-1.631952882,1003.32275
2021.05.19 18:13:29,31.98,-7.02,-27.42,-0.15802214,1.7238779,10.228342,-0.026916556,-0.05947201,0.11815967,-0.166950613,0.015448209,-1.643066645,1003.3308
2021.05.19 18:13:29,31.98,-7.02,-27.539999,-0.08858817,1.5275474,11.636175,0.032948237,-0.10345431,-0.04310876,-0.130525574,0.007613022,-1.675675631,1003.3208
2021.05.19 18:13:29,31.8,-7.08,-27.72,-0.45251793,1.3910737,11.176475,0.1496235,-0.050919894,0.003927864,-0.123727307,0.040466331,-1.682842135,1003.3208
2021.05.19 18:13:29,31.679998,-7.62,-27.599998,-0.42378664,1.3407938,10.017646,0.18444282,-0.01304625,0.16519628,-0.132934973,0.042278808,-1.692234159,1003.322
2021.05.19 18:13:29,31.26,-8.04,-27.72,0.04070267,1.2091088,10.2091875,0.15389955,-0.026485285,0.2213959,-0.117883369,-0.003986846,-1.72072053,1003.322
2021.05.19 18:13:29,31.14,-8.34,-27.599998,-0.4668836,0.6105401,10.68086,0.02256353,0.074918345,0.16702889,-0.057045583,0.043684367,-1.790460706,1003.334
2021.05.19 18:13:29,31.199999,-9.179999,-27.66,-0.7805336,0.7637737,8.983319,0.057993714,0.095076896,0.2000156,-0.084500499,0.086669333,-1.796705246,1003.334
2021.05.19 18:13:29,31.26,-9.48,-27.539999,-0.4070267,0.70631105,10.40073,-0.19001758,-0.008770192,0.098001115,-0.067753948,0.039114475,-1.814920068,1003.334
2021.05.19 18:13:29,31.32,-9.36,-27.359999,-1.3623424,0.29210153,10.40073,-0.23094554,0.14150265,-0.020506747,-0.027839651,0.130243778,-1.87016046,1003.3386
2021.05.19 18:13:29,31.019999,-9.78,-27.24,-0.77574503,0.7326481,8.547561,-0.07028799,0.17204592,0.10166631,-0.085157007,0.090508357,-1.818783879,1003.3386
2021.05.19 18:13:29,30.779999,-9.66,-27.119999,-0.6249057,0.5961744,8.516436,-0.08922481,0.07430748,0.10777496,-0.069702007,0.073245168,-1.829420328,1003.33936
2021.05.19 18:13:29,30.599998,-9.42,-27.119999,-0.37111259,0.71588814,9.0288105,-0.09411173,-0.04603297,0.09677938,-0.079057299,0.041080028,-1.808934212,1003.33716
2021.05.19 18:13:29,30.72,-9.9,-26.939999,-0.32562137,1.0654523,8.758257,0.009735359,-0.08024143,0.08883814,-0.120973587,0.037161671,-1.784374952,1003.33716
